,PC1,PC2,tsne1,tsne2,time
E1504_111,0.4915739604554357,-1.479621292692427,25.11693,-32.435444,0.13892365456821026
E1505_229,-1.5368130083715326,-0.18219537899077148,-40.483868,-6.9796376,0.28660826032540676
E1506_227,3.3715938817424065,-0.5173033460789855,42.45161,6.756973,0.28410513141426785
E1507_548,4.370951899219712,0.16606279605224572,60.243923,39.4845,0.685857321652065
E1508_147,-1.5669247653033858,-0.3022264162819266,-69.84335,4.0981317,0.18397997496871088
E1509_492,-1.6259425004768036,-0.3635847433243755,-52.04361,-9.4958315,0.6157697121401752
E1510_116,-1.4523077957294204,0.30737466426582516,-8.513455,16.888103,0.14518147684605756
E1511_127,1.9122103785047277,-2.467365728748643,31.93765,-18.033367,0.15894868585732166
E1512_123,-1.4452824448084736,0.5557163161133344,-14.697714,-31.348011,0.1539424280350438
E1513_255,2.3373607487783903,-1.3145637350941042,42.165405,4.407443,0.3191489361702128
E1514_150,2.5003574087504266,-2.784264778886623,31.70858,-14.8472395,0.18773466833541927
E1515_139,-0.1698138916737875,0.8731093628615627,14.670427,-62.499706,0.1739674593241552
E1516_192,3.3081235364966286,-2.2002337790876814,34.432156,-10.115378,0.24030037546933666
E1517_545,-1.7117276741083467,-0.42959210011467186,-56.348907,3.354438,0.6821026282853567
E1518_220,-1.7701275448134166,-0.17422278796811314,-21.30631,35.250477,0.2753441802252816
E1519_19,-0.22697904078767536,0.6557556529532157,6.9628005,-54.74617,0.023779724655819776
E1520_671,3.7901671023280366,0.32866821590851863,47.777527,28.302681,0.8397997496871089
E1521_749,-1.6010251588223374,-0.002497206147906926,4.2804217,41.769676,0.9374217772215269
E1522_673,-1.2373150707603966,-0.19826005693378432,-30.855383,-24.007423,0.8423028785982478
E1523_548,-1.3407225778704883,0.44493100702732435,3.5979059,54.205532,0.685857321652065
E1524_388,-1.1973204653535847,0.33070271413074964,14.282492,7.535341,0.4856070087609512
E1525_539,3.7890623452013332,0.2846249506082508,62.06022,-33.58524,0.6745932415519399
E1526_391,-1.843444167275201,-0.3004689591642439,-34.99919,40.759975,0.48936170212765956
E1527_788,4.0389244130790685,0.27880741776581264,49.312637,50.512108,0.986232790988736
E1528_627,-1.287549892549081,0.3207764084216331,15.487589,13.090145,0.7847309136420526
E1529_199,2.9393104081539634,-1.2141863826863217,48.284,-1.117315,0.2490613266583229
E1530_740,-1.4343557508804896,0.0740851600295218,8.025343,29.759644,0.9261576971214017
E1531_718,-1.5278683056622706,-0.2131789192364404,-24.26899,3.2888649,0.8986232790988736
E1532_324,-1.501478099452845,-0.32317307247365223,-40.5278,-25.82165,0.40550688360450565
E1533_652,4.583695472511965,-0.10362051016272855,81.36672,-32.352898,0.8160200250312891
E1534_282,-1.6173476094442114,-0.30410633277004684,-71.45824,12.522334,0.35294117647058826
E1535_288,3.4984888049728737,-0.0933361729977343,53.87908,-4.050135,0.360450563204005
E1536_60,-1.4870361942409849,1.0417474589384994,-12.615902,-44.413734,0.07509386733416772
E1537_684,4.04210726164186,0.2633927270790363,52.47069,38.0308,0.8560700876095119
E1538_500,3.826347531587798,0.3558473933426189,53.980648,27.077818,0.6257822277847309
E1539_364,-1.8257166984375637,-0.3977350621370502,-42.376534,23.251604,0.4555694618272841
E1540_76,-1.8592062481253013,0.2536183840067109,-14.761416,-39.52593,0.0951188986232791
E1541_285,-0.2375938422406853,3.8508627124027326,-16.058046,-73.21879,0.3566958698372966
E1542_571,-1.8962687357904924,-0.18257003088310395,-23.309975,31.588734,0.7146433041301627
E1543_320,-1.335144270041068,0.2901723212813524,11.97476,21.138592,0.4005006257822278
E1544_128,-1.2842727025581289,0.09226400669487304,6.5814056,7.0381165,0.16020025031289112
E1545_616,-1.7462116459671468,-0.12853532085788344,-28.726915,41.549786,0.7709637046307884
E1546_360,3.9051672240198654,0.28598567339414166,41.689,39.19234,0.45056320400500627
E1547_6,0.1643472216160008,1.0223000285597608,16.297161,-59.06333,0.007509386733416771
E1548_615,-1.1881731752393339,0.09972266632164456,-6.8855724,-11.24257,0.769712140175219
E1549_671,-1.4351354435928037,0.0242926375177448,-2.6259995,14.451081,0.8397997496871089
E1550_116,1.6614226463109059,0.8158252658616704,22.764566,-53.687195,0.14518147684605756
E1551_311,-1.6020119845437781,0.20805214483760776,-8.071819,29.77957,0.38923654568210264
E1552_645,-1.38148630685216,-0.07108289795997293,-13.892742,10.566586,0.8072590738423029
E1553_477,-1.418679930623703,0.045373445520333525,6.9521947,31.759995,0.5969962453066333
E1554_146,-1.2286782172447224,0.27094360264938083,11.42822,2.0939898,0.18272841051314143
E1555_300,-1.3338387010588697,0.029778700551732443,-1.4526978,13.078964,0.37546933667083854
E1556_378,3.9228864699026333,0.2833692917782912,69.59368,-24.590204,0.47309136420525655
E1557_500,3.684954270654597,0.3806654481217814,42.257538,32.855717,0.6257822277847309
E1558_613,3.5175111670415427,0.4501223003656802,41.07863,33.298412,0.7672090112640801
E1559_684,3.9500781679123667,0.19549596281781514,71.48956,-16.723183,0.8560700876095119
E1560_238,-1.2307717458768075,0.13196685528817714,7.1709423,8.859815,0.2978723404255319
E1561_241,-1.469825311109122,0.10122803758092311,3.7450848,28.152925,0.3016270337922403
E1562_597,-1.535722652769733,-0.59864771911953,-51.43249,-21.615303,0.7471839799749687
E1563_157,-0.6733186498194678,-0.12622501501865793,-27.83412,-29.324034,0.1964956195244055
E1564_752,-1.3999493282191697,-0.19266271260433623,-24.21829,-4.5572176,0.9411764705882353
E1565_661,-1.5339822390247229,-0.2841613598458629,-46.05581,-11.888763,0.8272841051314143
E1566_513,-1.571258139887002,-0.11337128168102288,-15.423818,15.353332,0.6420525657071339
E1567_586,-1.654274265599704,0.20159353605441757,-7.2595577,55.42467,0.7334167709637046
E1568_244,-1.4367800402808866,-0.11453583271662261,-13.435514,3.7503495,0.3053817271589487
E1569_386,-2.0443675260140775,-0.16944965012642307,-25.842142,52.56298,0.4831038798498123
E1570_311,-1.5256299321794438,-0.24639952146408714,-30.930916,-1.5402404,0.38923654568210264
E1571_440,-1.5296401238922241,0.07018233669470682,3.3207612,44.63576,0.5506883604505632
E1572_786,-1.4973800776500241,-0.4804225323898883,-50.717663,-22.524023,0.983729662077597
E1573_163,3.1535571013026944,-1.6317649777792456,40.470272,-3.5925055,0.20400500625782228
E1574_758,-1.5197245058937625,-0.49796022191738937,-44.941494,-25.027813,0.9486858573216521
E1575_344,-1.3666112982244754,-0.055226259625815344,-8.480395,-0.8773178,0.4305381727158949
E1576_535,-1.5755203089933036,-0.31736837566965564,-19.779835,12.685559,0.6695869837296621
E1577_118,-1.7761519800554315,-0.2018823965682168,-25.485191,30.309175,0.1476846057571965
E1578_404,-1.4440493373814283,-0.16498649556404774,-12.14116,-0.91153675,0.5056320400500626
E1579_582,-1.7466559041808352,-0.41412003217654486,-42.64623,22.803215,0.7284105131414268
E1580_304,-1.577481531211279,0.15182520040296793,2.739173,47.199905,0.3804755944931164
E1581_152,-1.5324245334929592,-0.5841243245808493,-51.34181,-22.549536,0.1902377972465582
E1582_193,-1.3491017236918306,0.12032740061801799,10.120854,10.358139,0.24155193992490614
E1583_134,2.0982244648158614,-1.935063436567546,35.59396,-16.751835,0.1677096370463079
E1584_748,4.034519375486162,0.10135809552407983,77.58595,-24.809235,0.9361702127659575
E1585_412,-2.090523218909423,-0.3850227749843261,-41.758324,37.350803,0.5156445556946183
E1586_298,-1.3338565066319195,0.2810690493698729,14.801823,13.322503,0.37296620775969963
E1587_20,-0.7016991521416138,0.2907635281773791,4.339673,-49.643482,0.025031289111389236
E1588_251,-0.09586091149190654,3.4316584355518156,-19.906296,-71.84327,0.3141426783479349
E1589_308,3.212042266014485,-2.3700707713378475,34.04293,-11.231951,0.3854818523153942
E1590_255,2.917690055235945,-0.9006478292934856,39.62757,7.741737,0.3191489361702128
E1591_180,-1.5520951335698816,-0.14189742460900193,-31.067692,8.131378,0.22528160200250313
E1592_113,-1.5695522725216426,-0.1649097770950841,-26.070389,14.22403,0.1414267834793492
E1593_715,-1.9055100968467285,-0.3292963261710681,-36.222073,40.76233,0.8948685857321652
E1594_151,-1.6358708639937123,0.07645347470958667,-12.995709,47.854347,0.18898623279098872
E1595_491,-1.5928583230073097,-0.23309885965285468,-33.818542,7.1416945,0.6145181476846058
E1596_74,-1.6154182376071329,0.5391500387849384,-13.5918865,-42.583588,0.09261576971214018
E1597_649,-1.3894607146259872,0.08544371994158989,2.128199,6.3131943,0.8122653316645807
E1598_738,-1.4019702203349917,0.01803085644260004,-23.801079,-16.875751,0.9236545682102628
E1599_198,2.9908555688282217,-2.198325547684025,36.76928,-12.541389,0.24780976220275344
E1600_309,3.5031881544270855,-0.366812072277802,52.70124,-2.509951,0.3867334167709637
E1601_63,-1.4173458949931859,1.0998931226286148,-12.854615,-44.082386,0.07884856070087609
E1602_614,3.8480109094597856,0.35189473636674296,43.774155,30.249638,0.7684605757196495
E1603_300,3.549209452950854,-0.017779791295365846,40.353302,24.75056,0.37546933667083854
E1604_210,-1.5762156769601388,-0.05543153560601313,-2.8156703,34.034145,0.26282853566958697
E1605_454,-1.773953393512299,-0.04829801469295521,-21.61349,47.597164,0.5682102628285357
E1606_84,0.3264880257729931,-1.6557725214527355,24.085083,-36.463963,0.10513141426783479
E1607_46,0.5699295266572816,-0.19760588423038514,21.049326,-46.41087,0.057571964956195244
E1608_446,-1.4250406493540781,-0.2908026253945018,-38.86459,-22.901442,0.55819774718398
E1609_675,-1.6905763503899942,-0.3535729857911095,-51.109306,1.1531405,0.8448060075093867
E1610_362,3.9820819024558114,0.14310301856799618,66.14541,-25.830296,0.4530663329161452
E1611_711,3.5193841601314113,0.49069798961803707,60.86335,-17.78746,0.8898623279098874
E1612_365,-1.7956615673193699,-0.4418315880085763,-56.013035,-7.1165404,0.4568210262828536
E1613_185,-1.7205032902950872,-0.3104571378376356,-50.922188,5.1249495,0.23153942428035043
E1614_477,3.9241060897678657,0.3301078232888299,56.16957,34.936977,0.5969962453066333
E1615_191,-1.564525861497086,-0.1396579386714887,-24.195251,17.36063,0.2390488110137672
E1616_756,-1.8609406510304551,-0.6369635631579125,-59.445995,-4.4699826,0.9461827284105131
E1617_365,-1.5764178508443096,-0.20790961260803395,-39.530346,1.5048853,0.4568210262828536
E1618_628,-0.06442562389333285,3.843544969220658,-14.317899,-77.82224,0.785982478097622
E1619_493,3.734684254859602,0.3322602351765737,67.75539,-17.221193,0.6170212765957447
E1620_154,-1.804095089660444,-0.37574123892256844,-34.32434,39.763275,0.1927409261576971
E1621_186,-1.630760964820988,-0.4797059699590186,-54.06676,-11.826776,0.2327909887359199
E1622_208,-1.5705364970349436,-0.5041305700683474,-70.64974,6.788116,0.26032540675844806
E1623_192,-1.4241276235389475,-0.26643696188346766,-39.001602,-21.685225,0.24030037546933666
E1624_149,-1.7241271123450241,-0.30799912203948854,-33.317753,22.617739,0.18648310387984982
E1625_617,4.198311889245727,0.10734889020703754,56.96672,49.633015,0.772215269086358
E1626_514,4.072835249140584,0.20793437849515597,53.340042,38.86641,0.6433041301627034
E1627_580,-1.7333465129015815,0.2503054823488988,-2.4353247,51.048897,0.7259073842302879
E1628_793,-1.4407323951760007,-0.103485646293136,-37.48137,3.8528636,0.9924906132665833
E1629_161,-1.5427238399584327,0.18703609095220122,4.314198,47.366478,0.20150187734668334
E1630_226,-1.419352558241804,0.0036382120102889646,-10.434644,2.812585,0.2828535669586984
E1631_467,3.8835660455433825,0.3017491751256528,68.84169,-23.003305,0.5844806007509387
E1632_308,-1.885208904578421,-0.1196188696855738,-24.470953,50.75116,0.3854818523153942
E1633_641,-1.6687067153876143,-0.004130984630588726,-4.929248,36.465294,0.8022528160200251
E1634_534,3.879353160491314,0.3708634829210377,47.805595,48.399246,0.6683354192740926
E1635_273,-1.5253006930555588,-0.3508311117263744,-42.60802,-24.747873,0.34167709637046306
E1636_799,-1.8333450549032313,0.0528108186773009,-14.284881,53.426716,1.0
E1637_742,-1.1706066320893358,0.08372917147296886,1.8753678,-7.7661676,0.9286608260325406
E1638_672,-1.7105157228244976,-0.15418990843758199,-42.092876,13.900839,0.8410513141426783
E1639_723,3.394515442247368,0.5430199642216177,45.46081,32.977066,0.904881101376721
E1640_691,-1.7718772720667606,-0.09646262554525875,-22.044024,48.01278,0.8648310387984981
E1641_522,-1.457638818766424,-0.20410997637374453,-24.432104,-2.10297,0.6533166458072591
E1642_781,3.6456075327862116,0.43111979346252494,72.28191,-11.3574505,0.9774718397997497
E1643_265,-1.9168737026348415,-0.8563265944620845,-64.03609,-1.2681583,0.3316645807259074
E1644_620,-1.423025732419131,0.028444382590686063,-2.9258955,18.893806,0.7759699624530664
E1645_125,2.2983225409195014,-2.0758916819250777,33.04847,-19.674322,0.15644555694618273
E1646_544,3.627170213027959,0.45210424510720104,47.12492,33.780575,0.6808510638297872
E1647_599,-1.3773297292090911,0.056845992734155436,-1.1020468,13.251746,0.7496871088861077
E1648_307,3.4700391337362504,-0.56241843820583,52.35272,-0.99253005,0.38423028785982477
E1649_759,-1.3000470190070874,0.14656306674946967,-20.385117,-17.140568,0.9499374217772215
E1650_524,3.790354812165168,0.30490687223594104,72.18044,-15.004573,0.655819774718398
E1651_436,-1.596089249898648,-0.08980011420417361,-40.03478,9.044718,0.5456821026282853
E1652_778,-1.6534586860679088,-0.491685335677802,-58.321835,-12.079648,0.9737171464330413
E1653_98,-1.4193240358526504,0.2854286930106187,-9.080419,-36.908695,0.12265331664580725
E1654_303,3.528919957004137,-0.5153624818057361,52.669724,-0.9479414,0.37922403003754696
E1655_572,-1.6788368113161833,-0.08004152594994504,-45.18757,13.951855,0.7158948685857321
E1656_210,-1.382937763171028,0.02128625281816628,0.77821606,4.8774137,0.26282853566958697
E1657_701,-1.7522072216924538,-0.2791728582586101,-56.23696,20.674719,0.8773466833541927
E1658_324,-1.496289714886497,0.224431416745327,-8.399738,28.448029,0.40550688360450565
E1659_323,-1.5330512784665733,-0.1005963582443916,-23.734875,8.115352,0.40425531914893614
E1660_204,3.260395492399327,-0.2239150721907088,51.212475,-22.224087,0.2553191489361702
E1661_742,-1.5307186334494578,-0.1544542767621532,-29.719116,8.677323,0.9286608260325406
E1662_736,-1.9417548021778865,0.034328597963697215,-12.95431,55.23628,0.9211514392991239
E1663_119,-0.7056763887356364,-0.5572508618023139,-25.363453,-28.919563,0.14893617021276595
E1664_301,-1.7446704865099818,-0.18727391987135616,-42.411755,14.304243,0.376720901126408
E1665_534,-1.2557854995089965,0.33139010136978037,2.601679,18.202168,0.6683354192740926
E1666_658,-1.5737476937958668,0.0357648769084257,-2.4087152,30.696457,0.8235294117647058
E1667_578,-1.601049515752156,-0.4109495366311055,-69.612,10.893083,0.723404255319149
E1668_51,0.4480778218468812,-1.1968517717207934,26.714819,-36.220947,0.06382978723404255
E1669_60,-0.5698473149449247,0.5150595245939492,1.56287,-50.60809,0.07509386733416772
E1670_500,-1.547931683058986,0.1586503901378493,-9.002172,27.73565,0.6257822277847309
E1671_540,-1.7924857236194185,-0.3831913442222151,-36.418022,27.762175,0.6758448060075094
E1672_549,-1.2725982291537765,0.18866955271046879,12.834527,0.5857673,0.6871088861076345
E1673_412,-1.4974695495951207,-0.026786182998122826,-10.744074,13.489185,0.5156445556946183
E1674_730,-1.8047585450036185,-0.3314468500704348,-54.503063,13.698116,0.9136420525657072
E1675_486,3.6782011672200974,0.29682499653786804,67.600975,-34.00787,0.6082603254067585
E1676_282,-1.5993087030024795,-0.014850213627414805,-15.720167,43.422134,0.35294117647058826
E1677_737,-1.6750284178053687,-0.3549932274230883,-69.97787,14.277016,0.9224030037546934
E1678_314,-1.453484147071245,-0.0882565988906102,-24.1773,9.657325,0.392991239048811
E1679_635,4.184403105206667,0.2512481269816018,45.336132,46.119465,0.7947434292866082
E1680_444,-1.6263687237247133,0.0571698685094793,-10.462961,27.87192,0.5556946182728411
E1681_714,-1.3526749995241367,-0.36080653132065066,-12.924774,-9.899537,0.8936170212765957
E1682_216,3.086100792273624,-0.8550157134224702,44.841854,2.8636613,0.27033792240300375
E1683_248,1.9138928620000337,-1.9225444959686666,30.595928,-25.19363,0.31038798498122655
E1684_511,4.0275850883824935,0.30865212056345415,43.855293,44.25246,0.639549436795995
E1685_36,-1.098123586456998,0.6875523231705497,-5.20124,-43.10042,0.04505632040050062
E1686_767,-1.521968956030887,-0.04485690388924851,-12.697256,16.011702,0.9599499374217773
E1687_341,3.795313360991535,0.3065443389282924,76.27737,-21.525059,0.4267834793491865
E1688_165,-1.2097523713287657,0.3392339860427448,12.749005,6.1731963,0.2065081351689612
E1689_460,3.7434785974898546,0.21191163322162962,59.421745,-33.569813,0.5757196495619524
E1690_230,-1.7612979481428999,-0.3044741820988445,-25.657875,22.032106,0.2878598247809762
E1691_265,-1.369598081389754,0.1649242163245247,7.618815,20.0411,0.3316645807259074
E1692_87,-1.0971862096133398,0.8548856286073365,-6.2944984,-41.21312,0.10888610763454318
E1693_21,-0.2550532522711092,0.6886740767834396,11.189247,-55.396103,0.026282853566958697
E1694_82,-1.4308512604093007,0.4692101693680388,-8.986277,-44.185062,0.10262828535669587
E1695_541,-1.6759863797061527,-0.19189114293967904,-34.852142,11.657309,0.6770963704630788
E1696_673,-1.5905098126531414,-0.16006559104141427,-28.307396,12.067093,0.8423028785982478
E1697_154,2.7838790721680478,-2.5014082861023996,33.761852,-13.061386,0.1927409261576971
E1698_398,3.5046012423451542,0.42271424233929306,63.826916,-15.15953,0.4981226533166458
E1699_732,-1.9162016599967018,-0.306642140259855,-37.05262,41.48435,0.9161451814768461
E1700_655,3.491779159714377,0.45865380924586013,69.28203,-37.091,0.8197747183979975
