,PC1,PC2,tsne1,tsne2,time
E989_753,2.79608648655722,0.7907930264407345,-7.623092,-4.6364985,0.7537537537537538
E990_749,1.2856677501122962,-1.026568182940317,-49.17507,-0.31259057,0.7497497497497497
E991_768,2.9923204745643104,0.3013485364848439,-3.4926639,-10.907854,0.7687687687687688
E992_936,3.235343886154061,1.157656699499964,-0.8736071,-30.11112,0.9369369369369369
E993_700,2.3876696575189356,0.22149415808667616,-17.394215,-6.3712053,0.7007007007007007
E994_713,2.176592069402918,0.09372906087065394,-39.683567,-16.953346,0.7137137137137137
E995_245,-2.0947523709255873,-0.06636985174822481,49.11737,12.992012,0.24524524524524524
E996_452,-0.7062352752772293,-1.2667041404607131,-3.8082263,53.4502,0.45245245245245247
E997_229,-2.079983254395067,-0.11732233149063355,45.288868,16.80694,0.22922922922922923
E998_514,0.07038893252716522,-1.36135096751826,-35.925293,47.93778,0.5145145145145145
E999_476,-0.5667406905104168,-1.3825581286598327,-7.8652635,52.135174,0.47647647647647645
E1000_448,-0.2576810036111182,-1.556112497036229,-14.320169,65.15582,0.44844844844844844
E1001_689,2.049666463381909,-0.4985842799366811,-35.088036,-8.441948,0.6896896896896897
E1002_434,0.09722782901609985,-1.5955298775831916,-23.925632,46.786697,0.4344344344344344
E1003_75,-2.914000635808072,1.4418909823257942,32.654106,-53.94174,0.07507507507507508
E1004_841,2.1080868513324127,1.0033135645918503,-11.301749,3.849947,0.8418418418418419
E1005_599,0.2567885083309177,-1.707886975474269,-42.35219,48.263172,0.5995995995995996
E1006_277,-1.594494848479222,-0.6140411507621607,21.51999,29.98847,0.2772772772772773
E1007_586,0.8271149866090424,-0.8072747277778698,-66.724754,13.892728,0.5865865865865866
E1008_347,-1.4764909482377067,-0.7310464324371905,19.680582,38.496777,0.34734734734734735
E1009_875,3.012344878570362,0.9084758097148217,-11.205113,-40.57132,0.8758758758758759
E1010_868,3.2668384941658632,0.730927140758833,-7.029638,-37.54851,0.8688688688688688
E1011_687,1.4728231293655647,-0.9103112243333058,-69.39143,5.23222,0.6876876876876877
E1012_721,2.2152901754693954,-0.24281468723851013,-36.953575,-15.704627,0.7217217217217218
E1013_195,-2.5931547979909877,0.7511109928867946,53.733105,-7.033135,0.19519519519519518
E1014_775,1.939148974199249,0.4883695493746694,-19.627762,1.4855734,0.7757757757757757
E1015_267,-1.708440733220064,-0.4754068757295832,23.90291,23.402342,0.2672672672672673
E1016_348,-1.090872058883927,-0.8779775735758504,-0.5575095,56.397617,0.3483483483483483
E1017_194,-2.647391989253011,0.8321949217428395,48.863186,-14.684219,0.1941941941941942
E1018_102,-2.937127519895331,1.3533942630284264,31.361137,-43.78945,0.1021021021021021
E1019_405,-1.003767013863536,-1.2552824273230705,2.9674447,47.785603,0.40540540540540543
E1020_537,-0.29935421609003193,-1.4168169266938666,-10.844499,63.120308,0.5375375375375375
E1021_242,-2.3018367186840765,0.31264021709851314,43.21793,10.945725,0.24224224224224225
E1022_989,3.188386052051764,1.4047301846759672,-12.168921,-50.88921,0.98998998998999
E1023_303,-1.6776852899849528,-0.46169973177803514,30.623571,26.831911,0.3033033033033033
E1024_341,-1.1081040169202405,-1.204230428804537,10.250073,38.62811,0.34134134134134136
E1025_809,3.0659456146385295,0.6762657549839026,-3.251877,-11.801255,0.8098098098098098
E1026_688,1.1622191499719838,0.10391483620539502,-33.210598,-11.382256,0.6886886886886887
E1027_521,0.511138217031748,-1.5778110535602632,-39.683838,30.93945,0.5215215215215215
E1028_643,1.4222889503671095,-1.4717520696461122,-62.731438,6.126268,0.6436436436436437
E1029_455,0.2568580997494611,-2.0989325071826825,-16.563236,46.834187,0.45545545545545546
E1030_564,0.9103603806506785,-1.750223224832996,-44.25713,23.821579,0.5645645645645646
E1031_114,-2.646820664017323,0.9033689099399663,64.336494,-10.203356,0.11411411411411411
E1032_713,2.1600193331887394,-0.624269095431417,-40.562813,-8.945266,0.7137137137137137
E1033_904,2.428000999878742,0.3608657760324743,0.40490538,-15.364777,0.9049049049049049
E1034_337,-1.449935145733171,-0.8074702984074354,18.974415,28.745844,0.33733733733733734
E1035_500,-0.38875439172459264,-1.5003302945727326,-10.690189,46.63201,0.5005005005005005
E1036_897,1.9020409929032778,-0.13175591236050263,-45.315033,-14.331186,0.8978978978978979
E1037_871,2.8759165881941895,1.2730738067550331,-9.606808,-40.52007,0.8718718718718719
E1038_65,-2.9504768508283816,1.4480322602996802,25.876732,-59.919003,0.06506506506506507
E1039_285,-2.0739326124636213,-0.023047975080636215,57.57163,21.709755,0.2852852852852853
E1040_542,0.03277049489372513,-1.0933726844328995,-40.918995,25.016663,0.5425425425425425
E1041_3,-3.021406549801484,1.5614594694214572,16.125153,-78.07058,0.003003003003003003
E1042_8,-2.98601573207558,1.5242223810590456,17.456629,-68.64293,0.008008008008008008
E1043_195,-2.610802651576096,0.7788293533226012,53.61562,-17.271544,0.19519519519519518
E1044_585,0.9583141485298854,-1.4329795784772272,-60.504356,8.73012,0.5855855855855856
E1045_700,2.2536020373287626,-0.2433422546174931,-46.398693,-18.45265,0.7007007007007007
E1046_755,1.7074236756237342,-0.11889709315960492,-41.8512,-16.840406,0.7557557557557557
E1047_555,-0.18257482719989035,-1.2693420328302454,-20.113138,42.57068,0.5555555555555556
E1048_383,-0.7447551646541406,-1.5465862167114417,1.0216737,42.458576,0.3833833833833834
E1049_676,1.407252468850612,-1.1547585145217003,-51.55307,8.36857,0.6766766766766766
E1050_462,-0.8030971576413563,-1.2617734677880907,2.0835476,58.002453,0.4624624624624625
E1051_515,0.6178769108435371,-0.6742191590888542,-58.160633,14.478949,0.5155155155155156
E1052_310,-1.280522417143522,-1.0109742995757427,17.274517,32.68294,0.3103103103103103
E1053_354,-1.3889927983218073,-0.8452358971514754,16.086893,39.47948,0.35435435435435436
E1054_961,3.511303246399942,1.664116461390601,-15.786027,-61.51863,0.9619619619619619
E1055_956,2.2074362874197373,0.530563030114854,-11.540509,0.8111935,0.9569569569569569
E1056_771,2.580679109309351,0.10602943539863158,-9.765773,-2.4023564,0.7717717717717718
E1057_455,-0.6163659093602543,-1.6370980453538402,0.043995652,44.636925,0.45545545545545546
E1058_937,2.903356643416962,1.4784116939630132,2.9434917,-34.36744,0.9379379379379379
E1059_475,-0.7752517471519922,-1.1859464924987722,-3.752592,55.390762,0.4754754754754755
E1060_12,-3.0106441955476577,1.545453667249977,15.366639,-73.42771,0.012012012012012012
E1061_689,0.5524909690102023,-1.0439008205331373,-54.73425,19.542265,0.6896896896896897
E1062_174,-2.6789620406086074,0.881841045087794,49.5459,-15.380732,0.17417417417417416
E1063_202,-2.6376861108851646,0.7832048471833462,55.325172,-18.161625,0.2022022022022022
E1064_337,-1.3786446936069774,-0.6817290869730349,15.668104,24.045366,0.33733733733733734
E1065_344,-1.6587918572902918,-0.5692011989109867,24.581568,20.940975,0.34434434434434436
E1066_565,0.6253769222427825,-0.9974454035529731,-54.57971,9.118644,0.5655655655655656
E1067_187,-2.425797699959182,0.4964525524546794,57.88503,-2.1489985,0.1871871871871872
E1068_231,-2.287492740399926,0.31860123579599015,43.037098,2.623735,0.23123123123123124
E1069_120,-2.61965753273888,0.750220417948291,62.35197,-19.04654,0.12012012012012012
E1070_701,1.6420955394936803,-0.5197002878130524,-45.701412,-11.067641,0.7017017017017017
E1071_300,-1.4049167710142838,-0.7552694697713472,15.485745,37.683964,0.3003003003003003
E1072_488,0.13809543945087346,-1.4942434467327967,-31.555803,46.684814,0.48848848848848847
E1073_56,-2.954913728623773,1.4064573415191868,35.065865,-52.50757,0.056056056056056056
E1074_23,-2.901640890737008,1.3656317592025158,30.166592,-51.53634,0.023023023023023025
E1075_350,-1.0569293157927095,-1.3146240639723061,21.385525,45.536903,0.35035035035035034
E1076_371,-0.7361495043016013,-1.218355129951055,-8.254668,63.079567,0.3713713713713714
E1077_342,-2.0690416889697576,-0.11457489816144595,46.613857,15.130094,0.34234234234234234
E1078_448,-0.9638166487015694,-0.8564144325094868,-3.9812517,59.698055,0.44844844844844844
E1079_135,-2.422072238441064,0.4281280910436461,62.65891,-3.1847005,0.13513513513513514
E1080_163,-2.6660660604185877,0.8464741817870172,63.070698,-9.436245,0.16316316316316315
E1081_833,2.030325367546252,1.201111022216235,11.75341,-26.371939,0.8338338338338338
E1082_491,0.34795995804738383,-1.6185326397288495,-25.981955,43.547695,0.4914914914914915
E1083_381,-1.401530419372076,-0.8844761482915122,20.932793,29.329014,0.3813813813813814
E1084_385,-0.9564421628655267,-1.3509123278117,15.312552,50.756317,0.38538538538538536
E1085_822,2.767410229357347,0.5135177810816306,2.7213175,-6.2484164,0.8228228228228228
E1086_294,-1.9133968316600596,-0.3191080496352218,50.0922,21.478764,0.29429429429429427
E1087_722,2.040660519808475,0.03790097876022915,-22.345263,1.8824228,0.7227227227227228
E1088_608,1.206836022186235,-1.0181658072457138,-56.850662,9.012737,0.6086086086086087
E1089_518,0.023416378809159165,-1.1975405615352614,-29.056051,42.145588,0.5185185185185185
E1090_836,2.759125718987746,0.7341697726326871,-11.5278225,5.5423245,0.8368368368368369
E1091_565,1.3679993196612739,-1.3129216342109051,-56.692623,7.9015536,0.5655655655655656
E1092_147,-2.621568157814436,0.8089081168568522,62.860107,-9.223109,0.14714714714714713
E1093_528,-0.5945462740563432,-1.0349353492678302,-19.795393,40.183434,0.5285285285285285
E1094_42,-2.9600793136105987,1.4495026507376283,35.990307,-55.273083,0.042042042042042045
E1095_663,0.6404702754176164,-1.431285512948847,-48.434715,27.576544,0.6636636636636637
E1096_110,-2.8806125228096855,1.239971388814328,40.35267,-38.104385,0.11011011011011011
E1097_267,-2.088378371578356,-0.07265784327720835,48.821316,20.510471,0.2672672672672673
E1098_292,-1.8922612859260635,-0.2058326206660727,34.31415,11.86367,0.2922922922922923
E1099_940,2.558513540748277,1.3679603948195178,5.2039104,-33.767315,0.9409409409409409
E1100_141,-2.793447764743989,1.0875990750022653,47.860542,-28.991358,0.14114114114114115
E1101_834,2.082662641711841,1.0900110671130645,-8.416933,-10.025143,0.8348348348348348
E1102_934,2.8349879687959145,1.007907883428563,1.0077273,-22.014723,0.934934934934935
E1103_758,2.5096824818190857,0.34315048778763935,-14.86129,-1.1599851,0.7587587587587588
E1104_158,-2.8026389107847214,1.071224571360551,44.661068,-19.753067,0.15815815815815815
E1105_64,-2.9233757358989476,1.4216296102702737,35.30776,-57.502377,0.06406406406406406
E1106_567,0.4662298879279066,-1.225243019027447,-48.02799,32.49922,0.5675675675675675
E1107_194,-2.1214489385056026,0.11961505093175255,54.24999,11.645873,0.1941941941941942
E1108_254,-2.051839768503529,-0.13383347306489113,42.711266,22.679146,0.25425425425425424
E1109_989,3.1613207535820784,2.217903259686521,-16.446327,-65.217545,0.98998998998999
E1110_867,2.649846327590069,1.4442187207058972,3.4653668,-25.793388,0.8678678678678678
E1111_684,1.3959911228799926,0.31122299453944513,-20.808516,4.0088487,0.6846846846846847
E1112_749,1.3638013022705064,0.07542121172569351,-46.214676,-13.246839,0.7497497497497497
E1113_198,-2.2277983894180164,0.1164814299622163,56.190575,17.110533,0.1981981981981982
E1114_219,-2.3351725436949042,0.3704291552610851,53.347782,1.9161588,0.21921921921921922
E1115_588,1.2974246958580016,-0.9660413416473432,-56.009117,5.016801,0.5885885885885885
E1116_311,-2.1554716836090053,0.020743343228294513,54.631966,9.421287,0.3113113113113113
E1117_950,3.2384297009821337,1.505901227039909,-11.776136,-58.87791,0.950950950950951
E1118_101,-2.5151998159322,0.7490727668691872,65.04677,-7.636175,0.1011011011011011
E1119_910,2.7429368521138913,1.0564975934909016,-10.074377,-39.11982,0.9109109109109109
E1120_372,-1.5174970763075541,-0.7958075095638052,16.261766,27.645754,0.37237237237237236
E1121_135,-2.555470240879682,0.6414071156214188,57.57899,-20.230854,0.13513513513513514
E1122_318,-1.3689607594206799,-0.8315360347289207,13.893657,42.14702,0.3183183183183183
E1123_82,-2.980151217246658,1.4672940295493189,30.247389,-65.62191,0.08208208208208208
E1124_263,-1.48850517967066,-0.7320225151341919,22.457987,38.546947,0.26326326326326327
E1125_357,-0.8479377988427206,-1.3011727967154205,5.858923,46.89092,0.35735735735735735
E1126_524,0.39341764707539817,-0.34307101594064754,-67.724014,17.571466,0.5245245245245245
E1127_662,1.071618706659623,-1.0098388119793038,-67.96739,7.418049,0.6626626626626627
E1128_706,1.7419905761278562,-0.1858039835371075,-44.872833,-21.189884,0.7067067067067067
E1129_373,-1.3730208383067903,-0.9282988325021534,15.189648,32.80037,0.3733733733733734
E1130_673,1.1178972763126216,-1.1175647156282715,-67.86554,7.5086746,0.6736736736736737
E1131_915,2.19237149870387,1.2796148760537474,2.7610555,-30.551481,0.9159159159159159
E1132_514,0.4359856788418702,-1.178837248698874,-40.385162,33.653778,0.5145145145145145
E1133_727,3.2080509639980166,0.9787627113757875,-11.344191,6.751078,0.7277277277277278
E1134_283,-2.05856428504225,-0.16390648683047043,51.516373,20.777336,0.2832832832832833
E1135_123,-2.8236704284863228,1.1308186600961343,49.459747,-31.961237,0.12312312312312312
E1136_409,-1.227053014193253,-0.9976219917483371,5.1904273,42.50852,0.4094094094094094
E1137_384,-0.9803227390993196,-1.1574372041271617,14.413608,48.824802,0.3843843843843844
E1138_208,-2.5879570780149157,0.7615047120506019,58.52025,-11.773474,0.2082082082082082
E1139_72,-2.9239017531222413,1.3265815674663495,37.338467,-43.669098,0.07207207207207207
E1140_225,-2.523127560149208,0.6422099256717322,46.009773,-0.38460323,0.22522522522522523
E1141_745,2.3351130219239242,0.01305442600895956,-32.652,-18.655546,0.7457457457457457
E1142_402,0.4908723410492675,-1.4889151674213403,-41.72297,45.999958,0.4024024024024024
E1143_50,-2.957426674691677,1.3780532894489184,33.023212,-45.329124,0.05005005005005005
E1144_75,-2.895557883843064,1.3523552930868021,39.531315,-48.55545,0.07507507507507508
E1145_115,-2.718158315389254,1.004880007592774,46.064854,-16.13778,0.11511511511511512
E1146_28,-2.9661199335164072,1.4285757418221168,38.70678,-54.77723,0.028028028028028028
E1147_396,-0.9989883066627381,-1.0763234185712982,-0.36301395,52.59562,0.3963963963963964
E1148_486,-0.3643785069198722,-1.722023662355811,3.2055025,58.82803,0.4864864864864865
E1149_767,2.73519454442166,0.1881259638554708,-25.295713,-6.8761573,0.7677677677677678
E1150_382,-0.8367391467386984,-1.1061427039857548,3.9736807,56.225513,0.38238238238238237
E1151_445,-0.11949920344751538,-1.4937992537837392,-25.758827,47.114346,0.44544544544544545
E1152_543,0.13330405599648673,-1.3358909996031247,-44.027504,36.22911,0.5435435435435435
E1153_493,-0.355820455238825,-1.4262852915363216,-12.170777,68.425575,0.4934934934934935
E1154_932,2.455869646690168,0.9047010899889962,-0.9836371,-1.2391075,0.9329329329329329
E1155_111,-2.754953382137864,1.1484679502146875,44.505928,-16.920437,0.1111111111111111
E1156_845,2.238112947561426,0.9588139617297804,0.95238125,-10.251914,0.8458458458458459
E1157_798,2.9636401487278596,0.3437638129144521,-6.9803843,-2.9064713,0.7987987987987988
E1158_876,2.2269226695404387,0.7416914918231767,-14.884216,-9.291274,0.8768768768768769
E1159_209,-2.6438783133749726,0.8699286264979967,53.17716,-15.25496,0.2092092092092092
E1160_665,1.3177222020490416,-1.1127348147894842,-55.326836,14.559787,0.6656656656656657
E1161_856,2.9880316198186256,1.6333981442877865,1.8748454,-34.173416,0.8568568568568569
E1162_294,-2.102234068989413,0.03889025798162324,38.071053,18.826078,0.29429429429429427
E1163_981,3.137513700151413,1.2265979748686777,-10.120934,-55.271744,0.9819819819819819
E1164_589,0.9718234228503286,-1.639862181110167,-50.234478,26.369612,0.5895895895895896
E1165_227,-2.2024200514370476,0.10915281584853478,56.041603,7.086894,0.22722722722722724
E1166_359,-1.411312016854954,-0.7242003303197345,27.557384,36.363056,0.35935935935935936
E1167_84,-2.909344467331819,1.3393636218005587,32.971924,-43.90874,0.08408408408408409
E1168_783,2.6684575385822007,0.9233352929493583,4.196312,-12.273372,0.7837837837837838
E1169_860,1.7355658329917398,-0.3239227921067677,-34.51305,-17.03158,0.8608608608608609
E1170_8,-2.994082297065404,1.5483231381567213,15.911368,-75.721436,0.008008008008008008
E1171_221,-2.079590154107098,0.055596274903276996,42.197853,18.8179,0.22122122122122123
E1172_809,1.8027915543302258,-0.22340254118537375,-32.04388,-17.210854,0.8098098098098098
E1173_763,1.8332895881144284,0.6820362038430107,-20.695126,-5.1937013,0.7637637637637638
E1174_656,2.309180179407936,-0.3414158836141291,-36.559914,-15.030868,0.6566566566566566
E1175_170,-2.3600306896028718,0.341584431808036,62.329884,-2.882809,0.17017017017017017
E1176_147,-2.4383254539157284,0.5290560195066681,65.48327,-6.5050163,0.14714714714714713
E1177_668,0.8532222216491161,-0.8611600988922333,-55.171814,6.785817,0.6686686686686687
E1178_565,1.1781424803876024,-0.9894437515937552,-62.539455,7.7679243,0.5655655655655656
E1179_688,1.0395338786527408,-1.1211390470600682,-55.891567,8.975662,0.6886886886886887
E1180_651,1.8636255467566405,-0.7905805770450232,-51.637405,-4.44071,0.6516516516516516
E1181_758,1.5170664878771167,0.04940646035866222,-41.187286,-17.477737,0.7587587587587588
E1182_302,-1.2323165797877171,-0.982290403206786,19.878668,42.976448,0.3023023023023023
E1183_224,-2.5119574043058526,0.7311836639710089,66.32613,-17.816475,0.22422422422422422
