,PC1,PC2,tsne1,tsne2,time
E1257_526,-1.3078303162569014,1.3342601817789506,-6.9969363,37.461536,0.6583229036295369
E1258_671,-1.954582134311746,2.0828609396211806,5.1740127,67.18841,0.8397997496871089
E1259_707,-1.5376739222126827,1.9571542991289566,15.846503,73.066475,0.8848560700876095
E1260_642,-0.9304016320747519,-0.136372753614473,44.210033,26.839022,0.8035043804755945
E1261_291,1.3533132252466697,-0.28607709410991494,-22.38294,-24.437067,0.3642052565707134
E1262_675,-1.5249692580600285,-1.8648804685874525,-60.067562,35.40488,0.8448060075093867
E1263_393,-0.261218629587149,0.007457915073247122,18.151981,2.2711024,0.4918648310387985
E1264_421,-0.141897110020003,-0.5021442559386423,-17.319736,3.461473,0.5269086357947435
E1265_326,0.03808111812040024,-1.0465298444376663,-19.026255,2.65175,0.40801001251564456
E1266_108,0.8982622449298976,-0.17067047479331343,38.014347,-24.76735,0.13516896120150187
E1267_664,-1.6262655934358454,-2.093497427709488,-79.67492,-6.4906955,0.8310387984981227
E1268_294,1.3825207012859957,-0.06664172409850072,-4.1919866,-42.93467,0.36795994993742176
E1269_278,0.8903820051263035,0.6175639722813255,-3.7171016,0.74883455,0.3479349186483104
E1270_646,-1.9584934162425331,1.7477441503990256,-6.0370636,71.82544,0.8085106382978723
E1271_131,1.1929318428400517,-0.03665539455843528,1.9689003,-50.348686,0.1639549436795995
E1272_305,1.0399573344174426,0.35061175822152885,-32.76023,-25.192436,0.38172715894868586
E1273_61,1.3428779100971004,0.18677319005170695,42.898315,-41.000362,0.07634543178973717
E1274_751,-1.5071832580517168,-1.802123850990389,-55.74949,40.09557,0.9399249061326659
E1275_673,-1.817034506584959,1.6699134750780333,-1.0399051,72.23341,0.8423028785982478
E1276_110,1.281602056437677,0.13013993986345454,21.633364,-53.587822,0.1376720901126408
E1277_272,1.1136318809576435,0.020058404907115673,-33.539284,-25.578138,0.3404255319148936
E1278_58,0.9713271120340372,0.2016828232727941,52.6786,-33.087437,0.07259073842302878
E1279_590,-0.9444292465403124,-0.245791024918421,44.66784,15.556192,0.7384230287859824
E1280_688,-1.8450197367995056,1.9666691954413795,2.7719681,73.179115,0.8610763454317898
E1281_269,1.698342465614345,-0.033943494795863,-21.292665,-32.6374,0.33667083854818525
E1282_144,1.8036203388158747,0.1818995042991733,25.086788,-50.555542,0.1802252816020025
E1283_52,1.1858855153869148,0.3516587224643776,49.725967,-37.825516,0.06508135168961202
E1284_618,-0.7637272561051052,0.08719001501063697,53.1572,32.398888,0.7734668335419274
E1285_177,1.4710739098160386,-0.12392268287949906,18.475145,-50.103733,0.22152690863579474
E1286_348,0.5307694518231503,0.19242767611655837,6.2013545,-8.191868,0.4355444305381727
E1287_182,1.3854607076755936,-0.030068849978477384,4.931307,-56.000526,0.22778473091364204
E1288_532,-1.535343499235099,-1.848640957645849,-58.61782,36.529034,0.6658322903629537
E1289_783,-1.5513301618084183,-2.003281663352043,-70.55638,14.37807,0.9799749687108886
E1290_96,0.5729001059285235,-0.02296930757933897,48.088387,-17.404879,0.12015018773466833
E1291_162,1.419024394769047,-0.0910228099206486,1.1761949,-54.33674,0.20275344180225283
E1292_636,-1.5554511024009743,-2.177427270645579,-78.20449,-6.7421265,0.7959949937421777
E1293_471,-1.0877005132488202,1.6488880201057163,-10.297293,33.494762,0.5894868585732165
E1294_718,-1.529118828055721,-1.875868124431136,-64.79809,30.454405,0.8986232790988736
E1295_69,0.8628356066412203,0.4411447905867897,50.769672,-44.77684,0.08635794743429287
E1296_28,0.2872007002657131,0.06867212312949789,58.845337,-16.498804,0.03504380475594493
E1297_12,0.3290042720734006,-0.21598717843461496,52.695095,-10.062644,0.015018773466833541
E1298_746,-1.5332293806451442,-1.9026646356541963,-64.69003,27.864798,0.9336670838548186
E1299_731,-1.6608186767903799,1.3825186586584035,13.373682,45.454082,0.9148936170212766
E1300_478,-1.4328286037673665,1.4875156185742275,-8.691096,39.02038,0.5982478097622027
E1301_109,1.0866958529365727,-0.030782580711315746,21.57279,-40.99544,0.13642052565707133
E1302_457,0.8690306082983669,0.10220139280341183,5.381973,-11.731081,0.571964956195244
E1303_595,-1.489220939408987,-1.961978068474441,-65.27205,19.180483,0.7446808510638298
E1304_745,-0.8193383094351285,-0.006134674062704525,50.5218,31.193897,0.932415519399249
E1305_31,0.9278495330621425,0.007670337597911754,50.215496,-29.869505,0.03879849812265332
E1306_150,2.007497441481954,0.11958831932133776,-8.376861,-57.17992,0.18773466833541927
E1307_138,2.042473379568651,0.18222588820255098,-5.279154,-66.78608,0.17271589486858574
E1308_786,-1.0278609438151685,-0.4362427799708578,37.460114,13.930537,0.983729662077597
E1309_542,-1.373197023343336,2.0628883952686348,-12.436625,37.317516,0.6783479349186483
E1310_284,1.8113198712637295,0.051919675724942306,-28.761436,-26.739172,0.35544430538172717
E1311_416,0.6893181370884309,-0.3944397146720048,-15.267724,-8.993724,0.5206508135168961
E1312_464,-0.6753886952224495,-1.7374107804545091,-40.59897,4.947817,0.5807259073842302
E1313_789,-1.5591808828622578,-2.0017432056261866,-71.53686,11.280863,0.9874843554443054
E1314_450,-0.36814365500414137,0.053993615535293187,22.36953,2.6876175,0.5632040050062578
E1315_562,-1.5354468114875417,-1.8017204922715355,-56.91351,36.957554,0.7033792240300375
E1316_78,0.7220714875119537,0.008865128952921974,39.864735,-15.567184,0.09762202753441802
E1317_189,1.572761485705892,0.0559767165450414,1.6461287,-63.398743,0.23654568210262827
E1318_268,1.7396691253113499,0.00879799969606347,-26.774145,-26.538609,0.3354192740926158
E1319_553,-1.5597099578108127,-1.8860033847789097,-64.228516,29.954151,0.6921151439299124
E1320_574,-0.5667173009478834,-1.6223284279542773,-38.27428,8.038777,0.718397997496871
E1321_106,1.7134238081881477,0.29002839427747495,24.74223,-46.110992,0.13266583229036297
E1322_161,1.488150844429924,-0.2943268741446394,9.35623,-47.146297,0.20150187734668334
E1323_571,-1.5981392305752617,-2.3600527032583427,-80.4452,-11.749584,0.7146433041301627
E1324_360,-0.8041470175013743,-2.0955489189757217,-46.533394,7.3389735,0.45056320400500627
E1325_682,-1.46407114523749,-1.8466324944273076,-58.82312,28.837387,0.853566958698373
E1326_763,-1.5353000107683756,-1.7871447788925354,-49.424107,40.52678,0.9549436795994993
E1327_177,1.3827611211376634,0.10629291059314058,3.0861547,-52.526756,0.22152690863579474
E1328_469,0.8973461023760497,0.20802447684676562,9.737924,-8.596204,0.5869837296620776
E1329_25,0.01218563713209506,0.0714149648387799,63.974785,-15.782545,0.03128911138923655
E1330_37,0.8386146984317309,0.2289072957549077,52.482113,-24.032328,0.04630788485607009
E1331_15,0.70300025439605,-0.22165770497399456,59.669014,-8.982757,0.01877346683354193
E1332_202,1.6157521064029245,0.21990736773627342,-10.075778,-60.75494,0.2528160200250313
E1333_325,2.2877952272988753,-0.2771688941679363,-38.93998,-29.407124,0.4067584480600751
E1334_467,0.25114843451235036,0.01998706196051416,14.138019,-0.82820106,0.5844806007509387
E1335_366,0.11837651424214914,1.0193675334350534,-3.8503933,12.351148,0.45807259073842305
E1336_320,0.8935466141331554,-0.2528191629230224,6.407077,-6.2075605,0.4005006257822278
E1337_261,2.136399818474887,0.1131547809231203,-17.192957,-37.76092,0.32665832290362956
E1338_124,1.60259097433833,0.14217707113057024,24.049343,-47.4859,0.15519399249061328
E1339_545,-1.5546576603651039,-2.2153371529574266,-78.840294,-8.095121,0.6821026282853567
E1340_207,1.4233841974755024,-0.09758208863881498,5.8306627,-57.61762,0.2590738423028786
E1341_684,-1.852189471116133,1.6834898477188112,-0.3547742,64.09064,0.8560700876095119
E1342_62,1.0158491163032801,0.2199172454501688,50.83012,-36.592873,0.07759699624530664
E1343_129,1.9967309323297897,-0.03071852239442178,-3.2815833,-58.880337,0.16145181476846057
E1344_749,-1.7711738574769635,1.713451140147891,11.29439,59.90004,0.9374217772215269
E1345_467,-0.951970470541387,-1.7696253369119714,-42.276516,9.726291,0.5844806007509387
E1346_587,-1.7180714768485308,1.479765483524869,13.600981,47.26236,0.7346683354192741
E1347_768,-0.9207215898661442,-0.338813312853889,33.42391,31.604673,0.9612015018773467
E1348_410,-1.4195447216893269,1.846071984048566,18.598661,70.72572,0.5131414267834794
E1349_491,-1.2359022695466955,1.0698886282780689,-6.893592,36.953144,0.6145181476846058
E1350_562,0.6294028832908031,0.8932687306656867,-11.004684,-3.0282035,0.7033792240300375
E1351_662,-1.559288456923383,-2.076303040178662,-73.50681,2.878064,0.8285356695869838
E1352_798,-1.8060626143993053,1.9678537137476644,9.957881,62.516464,0.9987484355444305
E1353_351,0.6443891552226201,0.06152819617235941,4.6280828,-8.486167,0.43929912390488113
E1354_512,0.09380159938058134,0.10458933088350858,15.747444,-0.44827202,0.6408010012515645
E1355_545,-0.8992747752253206,-0.04012863352437816,48.75622,33.120613,0.6821026282853567
E1356_504,-1.2808656973154542,-1.925105722254225,-49.043964,16.704424,0.6307884856070087
E1357_437,-1.0772412440634194,1.6126604910939322,-7.4657726,33.539654,0.5469336670838548
E1358_716,-1.9064431352468798,1.8694167656981924,2.1469781,66.77347,0.8961201501877347
E1359_494,-1.0386969937492037,-1.7820881041106176,-43.448284,12.386844,0.6182728410513142
E1360_66,0.8249835305347549,-0.23547177128004843,35.65782,-24.605133,0.08260325406758448
E1361_617,-0.845948065869213,0.08010354277970624,52.27923,33.491085,0.772215269086358
E1362_516,-0.36657628499443173,-0.27823121470807793,16.331532,4.4079065,0.6458072590738423
E1363_730,-1.7858027622189454,1.3099618344584911,7.8973074,46.49187,0.9136420525657072
E1364_438,-0.7044566289177463,-0.1982605690335438,24.727757,9.61421,0.5481852315394243
E1365_408,0.13881637420316773,-1.3185381971878254,-31.100569,6.0592036,0.5106382978723404
E1366_105,1.4132465278669097,0.21986409348846,26.488102,-52.552856,0.13141426783479349
E1367_113,1.6372098331505205,-0.14835408895586744,30.02125,-41.72462,0.1414267834793492
E1368_25,0.40296606526885026,-0.05756757618029947,53.102818,-14.236704,0.03128911138923655
E1369_560,-1.939296219293501,2.249303947279448,5.897152,63.364475,0.7008760951188986
E1370_695,-1.6301818518401174,1.4608537533181625,16.395473,59.87982,0.869837296620776
E1371_723,-1.4563745812306779,-1.8583484454746215,-58.492073,20.079578,0.904881101376721
E1372_304,1.6537994102362645,0.15967173632721174,-40.99305,-29.604525,0.3804755944931164
E1373_465,-0.9907288374201948,2.3986846540334716,-17.900816,30.352186,0.5819774718397998
E1374_621,-1.651256686130705,1.4901348125424354,18.927338,59.911472,0.7772215269086358
E1375_375,0.777770480482106,0.37252687244980126,-7.5446997,-1.639525,0.4693366708385482
E1376_648,-1.0888089123617979,-1.5792574199124838,-44.104244,17.016558,0.8110137672090113
E1377_123,0.9657614628102342,-0.05598044211422897,39.389507,-28.819878,0.1539424280350438
E1378_493,1.6017630826155143,-0.16295520610337688,23.574982,-44.044533,0.6170212765957447
E1379_249,1.3301668177940054,0.004113860761149419,-19.532833,-26.850353,0.311639549436796
E1380_635,-1.5407163476518346,-2.1292521267642224,-74.94978,-5.0501323,0.7947434292866082
E1381_641,-0.9644795920308786,-0.2856882803159769,43.846115,12.776361,0.8022528160200251
E1382_440,0.06608473078742663,-0.19702696298065978,9.965109,-2.655808,0.5506883604505632
E1383_748,-0.9061065857809248,-0.11727737054905267,47.426113,25.892052,0.9361702127659575
E1384_147,1.5433704968423563,0.08038362852266463,-14.548468,-62.690136,0.18397997496871088
E1385_163,1.500461452112848,-0.06569318263950105,14.859408,-49.636116,0.20400500625782228
E1386_384,0.0924526783560584,-1.1944925057808389,-26.17113,4.7748904,0.4806007509386733
E1387_264,1.5394370904189507,0.3291969336353769,-34.708817,-27.678835,0.3304130162703379
E1388_104,1.8143710607123247,0.24962495033124807,25.775139,-50.89164,0.13016270337922403
E1389_438,-0.23119369942361695,-0.23896060382976583,20.959993,0.38906288,0.5481852315394243
E1390_512,-0.614435517532776,-1.5368055894185164,-38.540604,9.163565,0.6408010012515645
E1391_663,-1.8718273975181388,1.7606440039621507,7.0551796,60.280357,0.8297872340425532
E1392_632,-1.5351514848514922,-1.832796289819177,-58.29553,36.423206,0.7909887359198998
E1393_119,1.614426014949932,-0.007753022081986434,19.944769,-49.182667,0.14893617021276595
E1394_229,1.546061765504221,0.2004696203514295,-30.012117,-28.079931,0.28660826032540676
E1395_569,-1.2677561627409912,2.1025754416863203,-16.438433,32.635647,0.7121401752190237
E1396_400,-1.5075967230072629,-1.9926173932579112,-72.686104,15.888095,0.5006257822277848
E1397_382,-0.37125865617471615,-1.6034723729909728,-40.30491,3.8504715,0.4780976220275344
E1398_122,0.9762177354857017,0.03454509967226578,51.15248,-32.261436,0.15269086357947434
E1399_45,1.330293448583773,0.29771781183810736,43.969734,-41.058167,0.056320400500625784
E1400_629,-0.9020703052447262,-0.13216048649846734,47.85349,17.33957,0.7872340425531915
E1401_689,-1.549636000956156,-1.9507438885900903,-69.05303,18.660526,0.8623279098873592
E1402_561,-1.5630691758541855,1.7847120242429557,-10.273112,44.03334,0.7021276595744681
E1403_731,-1.395999031727199,-1.8311026739364795,-57.778687,29.867865,0.9148936170212766
E1404_273,1.8291915715606255,0.028445706290587944,-26.831451,-23.78925,0.34167709637046306
E1405_706,-0.9953368232816087,-0.2948732458661779,33.988052,26.726732,0.8836045056320401
E1406_533,-1.622125128902504,1.6823352193055268,-4.5015836,44.91359,0.6670838548185232
E1407_797,-1.0087480916658795,-0.3731181411013295,31.394688,23.096853,0.9974968710888611
E1408_279,1.8160788667773644,0.1424737238257771,-24.127703,-27.60325,0.34918648310387984
E1409_798,-1.8203695165610758,1.702115661417485,-0.724631,70.07194,0.9987484355444305
E1410_565,-0.8834416574093513,-0.08554086320488923,49.000248,23.811329,0.7071339173967459
E1411_57,0.8476000067132684,-0.17429342572987272,37.74538,-25.14262,0.07133917396745933
E1412_270,1.8034320173589489,0.21527287572653803,-39.762444,-31.360512,0.3379224030037547
E1413_777,-1.5896404889718345,-2.2091233482295327,-78.881966,-8.031049,0.9724655819774718
E1414_494,-1.1650617247000228,2.1071738037645216,-16.678885,33.403275,0.6182728410513142
E1415_799,-0.9420871688689418,-0.2754814731298226,39.26962,16.577976,1.0
E1416_366,-0.19152635834787976,0.22146591927061746,-13.273339,4.783393,0.45807259073842305
E1417_62,0.928035689902147,-0.01206554007751137,39.82082,-17.319492,0.07759699624530664
E1418_599,-1.93584586333766,1.5058193329246388,-5.1386003,69.006386,0.7496871088861077
E1419_761,-0.9965100105520913,-0.31354081201213024,36.794647,28.13535,0.9524405506883604
E1420_581,-1.5675736963830917,-2.065325252446268,-76.949974,-1.4818074,0.7271589486858573
E1421_647,-1.7314464805207959,1.5280320752119807,13.011061,48.219406,0.8097622027534418
E1422_473,-0.8497636461550261,1.7532781825878807,-9.557897,33.051624,0.5919899874843555
E1423_798,-1.6662900546861776,1.4059557071154722,4.517592,45.685886,0.9987484355444305
E1424_38,0.5468970544374636,-0.12621717783049693,44.34061,-14.544927,0.04755944931163955
E1425_553,-1.612986374020738,1.4745250987819207,-5.2146072,42.834923,0.6921151439299124
E1426_194,1.2723453920208188,-0.03541194698249196,17.325853,-51.926167,0.2428035043804756
E1427_457,-0.08316106577736733,0.015559638843982608,16.733225,0.8322083,0.571964956195244
E1428_417,-0.21522508910753388,-0.10594780180506304,19.21203,0.6343708,0.5219023779724656
E1429_578,-1.0029267833220332,-0.31192468396273865,38.863354,16.377758,0.723404255319149
E1430_519,-1.7302394349288674,1.83506516960065,11.279232,68.98579,0.6495619524405507
E1431_752,-0.9458755158594422,-0.2968726755367974,41.004147,14.91968,0.9411764705882353
E1432_397,0.034946549948634054,1.0707048544294884,-6.644635,12.219653,0.49687108886107634
E1433_589,-0.8949401389444464,-0.14229092835405358,49.276665,14.580436,0.737171464330413
E1434_158,1.7162857537790999,-0.003278966632738238,30.620111,-42.152184,0.19774718397997496
E1435_429,0.5320251616638663,-0.3041064832335098,7.385845,-3.8428113,0.5369211514392991
E1436_303,0.9412823551365604,-0.7496266029555498,-19.048899,-2.7453024,0.37922403003754696
E1437_129,1.3675259323090607,0.10077004980035191,42.03674,-35.50668,0.16145181476846057
E1438_249,2.104264355103377,0.25189374159040795,-35.570408,-31.649572,0.311639549436796
E1439_682,-1.8862283147040781,1.623918290578114,-1.3436189,64.6427,0.853566958698373
E1440_404,-1.1125741582836934,1.473427869498548,-15.310098,28.511768,0.5056320400500626
E1441_613,-1.8721972176580066,1.7089381920226727,-1.4042479,65.64158,0.7672090112640801
E1442_525,-0.9049691583216364,-1.9050740647045372,-44.152546,8.372669,0.6570713391739674
E1443_468,-0.6453912088098422,-0.35248768613617154,23.678669,6.835921,0.5857321652065082
E1444_285,1.2627911901828202,-0.010939378682349584,14.37112,-45.353844,0.3566958698372966
E1445_77,1.0566999299011524,-0.15209682980418762,35.532345,-28.22144,0.09637046307884856
E1446_392,-1.241052956995173,1.7328363780268528,-15.034577,32.49944,0.490613266583229
E1447_36,0.5593761093271664,-0.11462196622722447,50.273323,-14.100977,0.04505632040050062
E1448_791,-0.8305613705495993,-0.08173079835013905,48.074318,24.728502,0.9899874843554443
E1449_332,1.5997622866939327,0.7095833357935418,-33.748066,-29.871416,0.41551939924906134
E1450_248,1.7394575583816287,0.02469276377185575,-36.31386,-18.044239,0.31038798498122655
E1451_229,1.3672455930824108,0.14899505390998372,-12.085198,-36.801178,0.28660826032540676
E1452_655,-0.8952814027549383,-0.025952530903428195,52.16873,24.832384,0.8197747183979975
E1453_201,1.7020382412694566,0.32938626351133476,-10.397404,-63.247303,0.25156445556946183
