,PC1,PC2,tsne1,tsne2,time
E1081_630,-0.5891243919032382,-1.989554430735899,42.925266,10.281756,0.9012875536480687
E1082_196,-0.4460867366193094,1.117879507615241,-37.297466,-3.083326,0.2804005722460658
E1083_141,-1.9728011710660718,1.6863510520899605,-36.94931,37.169216,0.2017167381974249
E1084_230,-1.400869660537243,0.8822065694498434,-33.876434,14.70624,0.3290414878397711
E1085_202,-1.1619005927223969,1.7121342038579372,-55.273323,34.274437,0.28898426323319026
E1086_250,-1.8924186363824265,0.6544002870742094,-16.971575,10.591484,0.35765379113018597
E1087_232,0.14732278343206417,0.9804111859602824,-34.467106,-5.67073,0.3319027181688126
E1088_391,2.661659643381476,0.1883690474852788,-31.266706,-42.984,0.5593705293276109
E1089_282,-0.9219835171048207,-0.6680985500394251,2.1047,2.4642556,0.4034334763948498
E1090_485,-0.7865665572636557,-2.1897913107929585,62.414944,10.398477,0.6938483547925608
E1091_285,2.360417647395299,0.9900267454469585,-55.64409,-40.03205,0.40772532188841204
E1092_404,-0.9507945739702444,-1.6340069493100362,21.153412,8.027434,0.5779685264663805
E1093_295,-1.4496990946161306,-0.7532794349564964,0.8913606,7.593384,0.4220314735336195
E1094_352,-1.168983645191807,-1.5547142854225353,22.979397,15.443053,0.5035765379113019
E1095_195,-1.8018821982422324,0.6086941946415991,-24.520344,10.367167,0.27896995708154504
E1096_611,-0.7033708375586217,-2.1944472152239762,63.09608,11.887325,0.8741058655221745
E1097_448,-0.7175135629042418,-1.8060917500584994,34.191586,-16.113716,0.6409155937052933
E1098_9,-0.4302061757556347,-0.13000602206870862,41.21205,41.618717,0.012875536480686695
E1099_661,3.472902267125785,-0.007415336299982289,6.5342946,-75.09998,0.9456366237482118
E1100_432,2.157623166424968,0.46550450492321344,-46.401157,-36.137512,0.6180257510729614
E1101_202,-0.9091236646231569,0.7246958306679602,-41.67121,15.726786,0.28898426323319026
E1102_46,-1.229831014374353,0.47371674244901907,23.345337,54.528416,0.06580829756795423
E1103_504,2.60151378135342,-0.29459444022120995,22.859165,-48.426785,0.721030042918455
E1104_107,-1.465204807635382,1.1702538572914365,-9.974631,66.34069,0.1530758226037196
E1105_15,-0.8063305814119159,0.0933992521758863,37.431767,48.205452,0.02145922746781116
E1106_19,-1.0750726589912045,0.325206281383127,33.413383,51.326187,0.027181688125894134
E1107_110,-1.5402917739718294,1.5902296876453645,-10.389539,52.258396,0.15736766809728184
E1108_105,-1.710942958225165,1.2453038714581242,-14.77936,65.937485,0.15021459227467812
E1109_675,2.7302535767262412,-0.2320467573505233,23.826849,-54.150623,0.9656652360515021
E1110_253,0.34810440421573,1.4603037566339114,-43.444794,5.5298686,0.36194563662374823
E1111_17,-1.2852483924310978,0.5081057091433452,32.130634,53.572514,0.024320457796852647
E1112_397,-1.1367485049924935,-1.073224512877478,10.08462,15.362273,0.5679542203147353
E1113_638,-0.5542926467625316,-1.9795013512978925,42.02011,10.761664,0.9127324749642346
E1114_257,0.7467744022807755,1.4940134947427417,-45.196922,-8.407987,0.3676680972818312
E1115_543,-0.8615791650941563,-2.0882361714894806,50.407833,-0.10009633,0.776824034334764
E1116_444,-0.9690432402716992,-2.131838399541627,56.634422,-6.5917277,0.6351931330472103
E1117_537,2.5963860048403506,-0.3516596539482951,-1.2775031,-44.468555,0.7682403433476395
E1118_548,-1.0339914512587074,-1.9780164514606047,51.96127,-15.943509,0.7839771101573677
E1119_76,-1.5234771469231176,1.6311203926567677,-10.436478,53.211132,0.10872675250357654
E1120_344,-1.506943870084148,0.25205583876335913,-16.882465,-0.8070941,0.49213161659513593
E1121_182,-1.3945116958412969,1.8277537612735861,-55.14497,32.812256,0.2603719599427754
E1122_553,-0.9061131527875669,-2.014964789409027,45.00894,-15.573739,0.7911301859799714
E1123_675,-1.5756789065180425,-2.53021775539135,79.105194,-4.290664,0.9656652360515021
E1124_325,2.2459948061932997,0.4682292494522416,-46.69285,-36.570053,0.46494992846924177
E1125_385,2.6881575477253867,1.128821600193037,-56.706867,-42.837635,0.5507868383404864
E1126_71,-1.6277521722783916,1.1393735104405975,2.083615,62.475025,0.10157367668097282
E1127_404,2.684235562239477,-0.39352543965544784,-13.39312,-53.496017,0.5779685264663805
E1128_126,-1.6098393013641972,1.5295573997242344,-8.525994,56.042282,0.18025751072961374
E1129_88,-1.594044710812452,1.068368448545759,-14.059191,66.33103,0.12589413447782546
E1130_222,0.9567972729422993,1.124160241050251,-48.813427,-6.2540517,0.31759656652360513
E1131_254,-1.8389318279402733,-0.022522944420614418,-9.75468,8.739973,0.36337625178826893
E1132_602,-0.8547119833140876,-2.1328376095685444,56.265392,6.8867536,0.8612303290414879
E1133_103,-1.6520763494366573,1.4646204908934422,-8.467975,56.562267,0.1473533619456366
E1134_522,-1.3093354319677422,-2.0348884419401947,59.16188,-32.74664,0.7467811158798283
E1135_58,-1.7604252584293751,0.7753882698813026,23.36597,68.51497,0.08297567954220315
E1136_359,-0.9858538687723338,-1.6303671904986385,28.150562,4.868163,0.5135908440629471
E1137_226,0.9120802092330202,1.8163552490152928,-50.35172,-1.5955213,0.32331902718168815
E1138_209,-0.7438096823184999,1.141807995371482,-42.68444,14.2306,0.2989985693848355
E1139_576,3.1067257120072433,-0.09330016502197314,15.597283,-71.4733,0.8240343347639485
E1140_347,2.7181645480757344,-0.022531265781716506,-28.326517,-45.61678,0.49642346208869814
E1141_492,-1.064767018419348,-2.0986104335606357,58.353027,-17.869654,0.703862660944206
E1142_245,0.6748031699926542,1.5892558986401195,-46.588524,-3.2455063,0.35050071530758226
E1143_525,2.897063914892476,-0.13609428916049202,24.003473,-61.034733,0.7510729613733905
E1144_585,2.6020645964467635,-0.27620170153234025,14.379591,-45.877277,0.8369098712446352
E1145_479,2.454832472614387,-0.0018873500453535535,-28.688744,-41.14756,0.6852646638054364
E1146_77,-1.7293806385571886,1.3422417528715345,-17.703484,66.56528,0.11015736766809728
E1147_107,-1.7627123737239405,1.9366907754308773,-19.0299,54.055626,0.1530758226037196
E1148_415,-1.1185871040388708,-2.100080404878973,61.58938,-17.17647,0.5937052932761088
E1149_469,2.9623066121587946,-0.22350162039477325,-11.657304,-68.19194,0.670958512160229
E1150_478,2.480013731099804,-0.339331324113076,3.823207,-40.61854,0.6838340486409156
E1151_480,2.8967609193649806,-0.21419730875179022,23.01697,-59.70299,0.6866952789699571
E1152_243,-0.779499370035018,1.6360507575751742,-39.62294,5.055003,0.34763948497854075
E1153_529,2.6929969856743337,-0.29674202944366457,14.979923,-50.73042,0.7567954220314735
E1154_369,-1.1337581559888525,-1.3312320418646562,15.173785,11.70795,0.5278969957081545
E1155_250,-1.3170039933692936,1.2312499124034912,-44.528282,26.980078,0.35765379113018597
E1156_263,-1.1079558220205294,-0.4773251112104017,-14.403987,2.8928351,0.37625178826895567
E1157_695,2.5536311906491296,-0.42106006284213326,-14.192546,-52.402336,0.994277539341917
E1158_401,2.7481349396189576,-0.298281535645059,-6.181932,-55.248795,0.5736766809728183
E1159_399,2.4153556194247723,-0.11140293234394434,-25.992046,-41.817776,0.5708154506437768
E1160_491,2.543360257692636,0.7350429784860073,-43.385693,-38.97607,0.7024320457796852
E1161_511,-0.8351359263773472,-2.0641866536627878,49.562325,-0.4291926,0.7310443490701002
E1162_102,-1.3952253687378446,1.2686569823042408,-9.688342,66.85179,0.1459227467811159
E1163_283,0.8748769219401997,-0.3436147711012416,-39.51474,-20.024273,0.40486409155937053
E1164_619,2.3959522434526552,-0.4113496411981605,6.7151446,-32.566902,0.8855507868383404
E1165_547,2.8489701954190507,-0.2855394116151286,-2.3015907,-60.458126,0.7825464949928469
E1166_138,-1.5802949087733305,2.034455854709186,-39.424896,33.408775,0.19742489270386265
E1167_641,2.7061527478245164,-0.3164729094509799,5.6158133,-50.591415,0.9170243204577968
E1168_274,1.719165456446166,1.558206638594043,-62.8752,-14.619574,0.39198855507868385
E1169_154,-1.624581251461643,1.1203813802820521,-15.573472,66.51538,0.22031473533619456
E1170_532,2.740615661789555,-0.22781417839950358,18.473932,-53.36223,0.7610872675250357
E1171_29,-1.4363290824516937,0.590074722051859,24.078512,65.368546,0.04148783977110158
E1172_324,-1.3872326435865954,-0.7242725881212576,0.014344634,7.0044093,0.463519313304721
E1173_435,2.531968787615264,0.12531877100529715,-30.210236,-40.041504,0.6223175965665236
E1174_539,2.4921995249594873,-0.40453973093031553,-5.8279533,-38.543327,0.771101573676681
E1175_396,-1.2672965106948042,-1.6916377224959702,23.548481,11.44375,0.5665236051502146
E1176_168,-1.6576044366170246,1.544671229787699,-37.38993,39.000916,0.24034334763948498
E1177_444,-1.1423424293953912,-1.4824816959542364,19.221592,10.864972,0.6351931330472103
E1178_563,-0.8460712430056483,-1.8486219350013784,35.760242,-18.599804,0.8054363376251789
E1179_200,-1.0910540517495253,2.1232993725340648,-49.73163,16.745546,0.2861230329041488
E1180_72,-1.6318179809279905,0.8433969891367374,4.657684,54.408047,0.10300429184549356
E1181_455,-0.6958623212336651,-1.9613298064864702,37.04063,-4.69627,0.6509298998569385
E1182_478,2.9096433538874935,-0.1498925246690095,15.673349,-67.37152,0.6838340486409156
E1183_270,1.9765649037241089,1.7141823288036446,-63.145256,-13.686943,0.38626609442060084
E1184_375,3.0942153996063047,0.3284509356642154,23.311054,-66.717636,0.5364806866952789
E1185_692,-1.0984895610946475,-2.284026542152363,69.758224,-0.9602819,0.9899856938483548
E1186_538,2.9140182777705688,-0.30846300971568463,-10.93898,-65.01186,0.7696709585121603
E1187_140,-1.6225091891285293,2.6290491232663116,-34.723286,32.09118,0.20028612303290416
E1188_570,-0.6863344865704485,-1.9197378825812255,36.907978,-6.604595,0.8154506437768241
E1189_633,-0.7160169532985003,-2.1525750549615648,47.403778,13.420642,0.9055793991416309
E1190_60,-1.1732060337939898,0.4712646378111432,28.649158,51.17508,0.08583690987124463
E1191_691,2.6361010169936336,-0.3902186215930663,-12.652148,-51.917835,0.9885550786838341
E1192_695,2.8029121237052306,-0.23212433459356224,13.306134,-59.107876,0.994277539341917
E1193_645,-0.9059767226336557,-2.132193401721015,60.482006,1.8649161,0.9227467811158798
E1194_174,-0.6884793104245495,1.885798031118472,-44.669487,18.347815,0.24892703862660945
E1195_370,2.5709301130070865,0.49411568197970174,-44.784687,-39.98799,0.5293276108726752
E1196_90,-1.2836697973089704,1.3941773925730903,-8.715769,67.69913,0.12875536480686695
E1197_135,-1.9351085634478102,1.7472968487427294,-23.159052,54.7202,0.19313304721030042
E1198_620,-0.8611813457045343,-2.070821535025018,54.31804,4.7854204,0.8869814020028612
E1199_540,2.3574991783587986,-0.26827369166632,-3.5455112,-39.396793,0.7725321888412017
E1200_13,-1.0328530631010127,0.07738150426118394,36.51346,51.030518,0.01859799713876967
E1201_268,-0.13416253606659942,2.228705632140816,-44.88351,6.487523,0.3834048640915594
E1202_214,-0.8700177289235504,1.3174398776375906,-38.574486,13.660372,0.3061516452074392
E1203_160,-1.6634347907736349,1.4734389593703354,-29.182117,40.244602,0.22889842632331903
E1204_517,2.9444410341287126,-0.23340559156800725,-10.649681,-66.8822,0.7396280400572246
E1205_403,2.365370192098704,0.2828718816218465,-37.149357,-38.126377,0.5765379113018598
E1206_626,-0.8031570605303667,-1.9754845911881318,39.82324,-11.697153,0.8955650929899857
E1207_556,2.7493741445266764,-0.2929310417290367,-1.6616591,-55.7557,0.7954220314735336
E1208_608,2.6563783917624466,-0.37895673928371043,-9.070967,-52.14094,0.8698140200286123
E1209_229,-0.8537853974563812,1.8223562449047102,-45.88014,18.428427,0.32761087267525035
E1210_41,-1.4805740136681715,0.5889798644501307,20.824905,55.611046,0.058655221745350504
E1211_96,-1.8382061895652493,1.7354870307357957,-23.567371,55.305355,0.13733905579399142
E1212_581,-0.7790451813838037,-2.088401276078347,47.4284,5.3048635,0.8311874105865522
E1213_388,3.17109473442451,0.43019106071023233,-42.88482,-45.258434,0.5550786838340487
E1214_58,-1.4978924283370165,0.4531800094845557,31.48553,64.22858,0.08297567954220315
E1215_106,-1.785587263347117,1.8467033341306482,-17.355543,54.912266,0.15164520743919885
E1216_678,-1.3205853249761736,-2.3154253750987634,70.918884,-20.19413,0.9699570815450643
E1217_379,-1.1166359831534036,-1.676142860773744,53.94582,-24.783255,0.542203147353362
E1218_91,-1.6597407813104827,1.6282258540047965,-6.2638097,64.96592,0.1301859799713877
E1219_173,-1.5379912945193561,1.7439064150357149,-39.171825,35.043396,0.2474964234620887
E1220_214,-0.2597990243991785,1.4605736196813708,-41.237114,0.57084095,0.3061516452074392
E1221_130,-1.9347698730606129,1.7967980068611806,-15.784455,59.129395,0.1859799713876967
E1222_107,-1.767031403574317,1.4927423380619154,-24.080774,54.96077,0.1530758226037196
E1223_408,2.637683445060005,-0.18929176291368016,-23.605032,-45.447853,0.5836909871244635
E1224_480,-1.0392199773963828,-2.2544277817789955,67.88244,-1.6318389,0.6866952789699571
E1225_632,2.7259286969367964,-0.20688485920843375,26.217419,-52.964108,0.9041487839771102
E1226_25,-1.464989791721961,0.11406658792530486,37.348503,54.91676,0.0357653791130186
E1227_414,-1.1979518753945342,-1.0852111942092197,2.76524,13.421571,0.592274678111588
E1228_484,2.4696031487985706,-0.31426931963066856,5.341491,-38.31839,0.6924177396280401
E1229_464,-1.2639883505461302,-2.3247778328249002,75.37489,0.01408552,0.6638054363376252
E1230_56,-1.515907632082865,0.7126877483063985,19.870937,65.96104,0.08011444921316166
E1231_684,-0.787655151352286,-1.8229988774985801,35.124813,-18.79559,0.9785407725321889
E1232_500,-0.7016363856426611,-2.078852499560034,46.53182,10.853448,0.7153075822603719
E1233_193,-1.5343007114611897,1.6995910906615357,-46.822075,21.800877,0.2761087267525036
E1234_61,-1.681053486671584,0.6803038935508613,23.98703,67.88704,0.08726752503576538
E1235_191,-1.5558457184317334,1.3581266039912936,-43.950603,25.179907,0.2732474964234621
E1236_454,2.59472447610838,-0.3365772637392689,5.795722,-43.02782,0.6494992846924177
E1237_275,-0.8592540544388448,-1.005218200728519,9.727875,6.105264,0.39341917024320455
E1238_693,-1.0976587715371218,-1.9588138682778464,54.80639,-31.833006,0.9914163090128756
E1239_474,2.5341707161033127,-0.36337687895957327,-4.8121543,-42.70374,0.6781115879828327
E1240_593,3.1832990962774055,-0.12241141167184512,15.338323,-72.14735,0.8483547925608012
E1241_236,1.6426692570552837,1.7578867035780912,-60.29785,-8.169012,0.3376251788268956
E1242_541,-1.0929800449560199,-2.1074633256461572,60.687893,-20.161367,0.7739628040057225
E1243_263,1.9455070991652863,2.0624253071544993,-60.941772,-14.5477705,0.37625178826895567
E1244_245,-0.6386538434018941,1.0485309743206859,-43.16631,15.193821,0.35050071530758226
E1245_411,2.933402400606045,-0.1385658747956875,23.694727,-61.850742,0.5879828326180258
E1246_655,2.8825443289791886,-0.20063668898605774,15.494606,-60.689384,0.9370529327610873
E1247_271,-1.1024013717950452,-1.2696993359731634,15.066004,11.529364,0.3876967095851216
E1248_523,-0.6611741455056533,-2.0398713365991763,44.92545,9.893684,0.748211731044349
E1249_203,0.07596525503225782,1.4597135760566784,-42.992523,6.954751,0.290414878397711
E1250_571,-1.1765549577885783,-2.1585179011463893,64.59482,-22.826551,0.8168812589413448
E1251_290,-1.710742884863696,-0.42051757346551233,-8.469567,4.997566,0.41487839771101576
E1252_698,2.895485847461156,-0.3074882792075907,-9.685287,-64.97408,0.9985693848354793
E1253_697,-1.0082905958897352,-2.0685437092711,51.009377,-21.436197,0.9971387696709585
E1254_595,3.0104837341368693,-0.1965431991486542,0.8089844,-69.00898,0.8512160228898427
E1255_151,-1.1959861637703544,1.6117099626834492,-50.57606,27.518639,0.21602288984263232
E1256_53,-1.5799331039289792,0.5160006268851115,26.427874,66.860176,0.07582260371959942
E1257_491,-0.8241267701158947,-1.887909714338975,38.96325,-10.024728,0.7024320457796852
E1258_671,-0.7410351099447952,-2.010545570679091,40.27283,-2.109187,0.9599427753934192
E1259_666,2.5457389622246684,-0.38708626888622844,-5.666948,-43.697945,0.9527896995708155
E1260_119,-1.5509852444668428,1.6831966332520678,-18.547802,49.374104,0.17024320457796852
E1261_64,-1.408760150429304,1.0164023246521043,14.314975,55.228992,0.09155937052932761
E1262_250,-1.348844912020847,-0.2713317403999094,-14.495112,3.2324622,0.35765379113018597
E1263_424,-0.9807146803475659,-1.8372090135669745,30.155293,3.674649,0.6065808297567954
E1264_397,-0.444963914398191,-1.6256245620714243,33.837257,1.5744554,0.5679542203147353
E1265_272,-1.1053880954596185,-1.2933679194920313,14.989404,10.2256155,0.38912732474964234
E1266_651,-1.065801913733531,-2.0903960776347223,58.283867,-19.70725,0.9313304721030042
E1267_392,2.778508722944589,0.4198048382876299,-44.55595,-44.455254,0.5608011444921316
E1268_56,-1.7081812955434472,1.6688056778326916,9.785715,62.557068,0.08011444921316166
E1269_412,-0.8749989828012085,-1.1520510021395338,10.455458,10.4844475,0.5894134477825465
E1270_438,2.4751541828793315,-0.055703505830843346,-27.872738,-38.738846,0.6266094420600858
E1271_13,-1.0641602089322908,-0.022082974786576153,38.48816,51.249233,0.01859799713876967
E1272_317,2.660932749579884,-0.0330111321045942,-26.784752,-43.834644,0.45350500715307585
E1273_619,2.8650644469813735,-0.24414777032529694,1.8211972,-61.68311,0.8855507868383404
E1274_97,-1.537620542926874,1.56716921284838,-21.349005,63.79,0.13876967095851217
E1275_159,-1.6287794885227762,1.4705892277544328,-49.237793,29.885998,0.22746781115879827
E1276_620,2.725713635148338,-0.31819349598162827,-0.87915796,-54.433033,0.8869814020028612
E1277_224,-1.1289931179392843,1.793248084165292,-54.86494,27.149542,0.32045779685264664
