,PC1,PC2,tsne1,tsne2,time
E1554_307,2.3869569393457546,2.133891588999147,-40.14133,43.670113,0.3073073073073073
E1555_777,-2.345316993947177,-1.492712078181252,46.78456,21.569506,0.7777777777777778
E1556_548,-1.1927934073247628,2.2401061972198075,-9.956443,-33.88528,0.5485485485485485
E1557_771,-2.4971012820292704,-0.3385113082640175,53.52146,-17.792023,0.7717717717717718
E1558_956,-2.2735270463238884,-0.8659968959832604,50.917595,-4.823996,0.9569569569569569
E1559_529,-1.1658629420435669,1.7050823808831084,-9.457484,-39.93571,0.5295295295295295
E1560_535,-1.6397697760481913,2.0821268912258875,-8.206264,-41.396374,0.5355355355355356
E1561_764,-2.197954056265482,1.0811162190215775,36.752853,-43.753906,0.7647647647647647
E1562_389,0.006770989379313544,3.074266565983568,14.282475,10.057017,0.3893893893893894
E1563_720,-1.9316273435536537,-1.373022044091904,44.27136,16.67098,0.7207207207207207
E1564_468,-0.6619333169860593,2.544804665509093,-0.73159283,-6.034669,0.46846846846846846
E1565_345,0.4464144364813232,1.5746158491312339,-8.061421,27.292553,0.34534534534534533
E1566_23,2.0818645953618145,-2.737832626098676,-46.169315,-45.94249,0.023023023023023025
E1567_376,0.9515031814388017,2.1531125957023316,-5.63235,28.08939,0.3763763763763764
E1568_431,-0.3276108099157545,2.38657845821551,4.2281556,2.0316174,0.4314314314314314
E1569_995,-1.046565972747243,-2.7334079131400064,11.79994,67.59311,0.995995995995996
E1570_44,2.304620549180996,-2.618339131530051,-42.521393,-44.394165,0.044044044044044044
E1571_769,-2.099977930647493,-1.5576957389421782,49.623825,17.47617,0.7697697697697697
E1572_975,-1.3350297218629192,-2.58400010024207,-7.111239,74.291565,0.975975975975976
E1573_126,3.45146323687471,-1.1225539205318367,-49.305294,-7.8530626,0.12612612612612611
E1574_700,-2.3964367699312326,0.9027663008902341,37.12713,-58.64898,0.7007007007007007
E1575_465,-0.33623028332602145,2.5563338579219432,0.50282985,2.0722878,0.46546546546546547
E1576_261,2.4520416192109016,1.9752156782920385,-42.520847,39.946125,0.26126126126126126
E1577_301,0.8685224939305803,1.424042318909293,-14.820482,29.939209,0.3013013013013013
E1578_316,1.2592064710315496,2.7533565021891846,-18.310776,41.837887,0.3163163163163163
E1579_991,-2.1859580106948213,-1.7868214692338205,37.150272,30.612682,0.991991991991992
E1580_371,-0.5037523240200998,2.7538425506107282,-9.813853,16.528582,0.3713713713713714
E1581_308,1.9114140573362541,1.966492700110709,-20.116486,41.73945,0.3083083083083083
E1582_350,1.6792662916033478,1.3106851100144696,-30.898823,38.3211,0.35035035035035034
E1583_393,0.1301100652824739,2.1574798452574813,3.0527713,9.570818,0.3933933933933934
E1584_168,3.3495673786081253,0.12432867014958772,-65.48842,8.200129,0.16816816816816818
E1585_226,3.3728785881240193,1.1711136212184547,-57.352303,22.52767,0.22622622622622623
E1586_143,3.2493078764743912,-0.5048411554041332,-66.95159,-9.817127,0.14314314314314314
E1587_784,-2.789927642839477,0.7399986499216233,34.54932,-36.34435,0.7847847847847848
E1588_122,2.8469824538663313,-1.4764706200273823,-35.757397,-4.950296,0.12212212212212212
E1589_808,-2.668603097102663,-0.46334209886342853,48.08354,-14.600775,0.8088088088088088
E1590_925,-1.0167151898909634,-2.6876765586946525,15.8918705,69.56208,0.9259259259259259
E1591_391,-0.13127850965375137,2.8612241044063316,15.01008,11.4155035,0.3913913913913914
E1592_708,-2.3416558809316674,1.026527706021589,32.53927,-59.93283,0.7087087087087087
E1593_318,0.9913620941367919,1.8559550828819154,-15.027519,30.077707,0.3183183183183183
E1594_341,1.3540544312997735,2.0771760628447824,-12.0089,33.345787,0.34134134134134136
E1595_478,-0.9790655033559987,1.8143660382883962,3.7573931,-10.780108,0.47847847847847846
E1596_891,-1.7116089229379752,-2.0095567031568593,47.536015,45.560703,0.8918918918918919
E1597_882,-1.1497082336352207,-2.6677875349998645,9.688195,63.434715,0.8828828828828829
E1598_318,2.1132356682894065,1.752336230235071,-34.028893,36.5794,0.3183183183183183
E1599_2,0.6844883403126496,-3.0224720541391514,-68.40435,-42.79184,0.002002002002002002
E1600_745,-1.9670859747265892,-1.419782694828745,49.178932,13.441587,0.7457457457457457
E1601_436,-0.36746136279914465,1.5630319972767006,12.111554,-0.90097255,0.4364364364364364
E1602_674,-2.2866505513729143,-0.49218571623354374,54.566227,-17.152521,0.6746746746746747
E1603_532,-1.9584625402001814,2.2319509455498885,8.036371,-30.201475,0.5325325325325325
E1604_960,-1.8298382648660592,-1.7991542404094196,49.19538,42.528008,0.960960960960961
E1605_593,-1.532126191755187,1.833578331692908,-0.6193218,-44.100636,0.5935935935935935
E1606_705,-2.2604188706783797,0.07775784525669376,39.736664,-54.883213,0.7057057057057057
E1607_691,-1.8917239610222218,1.4449751780601598,12.350774,-35.942215,0.6916916916916916
E1608_854,-2.024831142685468,-1.890803589756244,40.811077,34.747635,0.8548548548548549
E1609_362,-0.5490298011463066,2.54162305053884,14.330127,5.377872,0.36236236236236236
E1610_479,-1.453067967467358,2.2136168921257307,7.4822817,-27.732252,0.4794794794794795
E1611_67,2.3056725479430424,-2.566500152968933,-37.370647,-51.283943,0.06706706706706707
E1612_955,-1.1287028370837935,-2.6141717893577345,21.11292,60.00876,0.955955955955956
E1613_991,-0.9509829059191774,-2.7113920386588206,18.716919,69.84562,0.991991991991992
E1614_142,3.4736654207098643,-0.9406926409758466,-56.46928,-3.96376,0.14214214214214213
E1615_168,3.4616646569720118,0.20131026101739802,-70.00325,6.685289,0.16816816816816818
E1616_883,-1.9631252748346322,-2.0729868181258038,32.46614,38.150402,0.8838838838838838
E1617_656,-2.1965481529768143,0.6501471415931082,35.756878,-57.081295,0.6566566566566566
E1618_763,-2.200044157370827,-1.109909012816958,45.093506,5.096432,0.7637637637637638
E1619_235,2.976557417904195,0.8480498332041414,-51.75833,26.56304,0.23523523523523523
E1620_359,-0.11823071446005284,2.4155129143032252,7.926365,16.394901,0.35935935935935936
E1621_660,-2.4730771877972018,0.5872133573447045,40.087578,-56.883408,0.6606606606606606
E1622_402,0.4279170266341809,2.544364906013039,-3.367085,32.94936,0.4024024024024024
E1623_568,-1.9672902391102791,1.0690949648988022,14.268455,-39.001038,0.5685685685685685
E1624_764,-2.3670841470261816,-0.534176811576252,60.970352,-19.662207,0.7647647647647647
E1625_768,-2.5343961909811563,0.22030491606773447,45.21078,-33.685642,0.7687687687687688
E1626_811,-2.1018066233780863,-0.6377355213004746,61.044186,-15.131448,0.8118118118118118
E1627_739,-2.4549028526801213,-0.3423029118497925,49.58276,-18.171278,0.7397397397397397
E1628_769,-2.3651636489737977,-0.9328271452114678,53.208324,-5.548009,0.7697697697697697
E1629_722,-2.295398721739284,0.6655276444925613,36.531868,-41.045986,0.7227227227227228
E1630_938,-2.071193318306263,-1.9012798219902431,39.315247,34.07222,0.938938938938939
E1631_857,-2.5695040732919434,-1.1898499850276634,48.467365,21.46886,0.8578578578578578
E1632_211,2.559412964506221,1.1673404231711006,-50.103153,31.220701,0.21121121121121122
E1633_189,2.9481946233162755,0.7066143427490599,-61.742935,20.186104,0.1891891891891892
E1634_836,-2.1069584445275567,-0.8120369896144937,65.126434,-10.964714,0.8368368368368369
E1635_433,-0.1839273802123377,2.405159261164025,-8.4283285,8.524156,0.43343343343343343
E1636_593,-0.6182112136934615,1.8358641966164901,-7.3644605,-31.72773,0.5935935935935935
E1637_550,-1.6714587470495208,2.5745300404466707,6.8996906,-29.110466,0.5505505505505506
E1638_742,-2.5347395472677396,-0.4502905871982984,46.854794,-13.929976,0.7427427427427428
E1639_195,3.3893437082368156,0.33189431085613263,-65.3857,14.476447,0.19519519519519518
E1640_264,2.8598265187271044,1.713243076443452,-53.363243,36.321888,0.26426426426426425
E1641_936,-1.4173526804798389,-2.4605165405426934,18.908993,52.342613,0.9369369369369369
E1642_612,-1.542958989988924,1.2445498716032515,20.336155,-46.367718,0.6126126126126126
E1643_379,0.362263063371436,2.154826081775681,-1.1689166,17.602549,0.3793793793793794
E1644_297,2.0931320129962945,1.8926279177986391,-42.25376,43.402405,0.2972972972972973
E1645_408,0.8923382618897197,2.039433575209568,0.28360808,22.973923,0.4084084084084084
E1646_155,3.025213235464008,-0.23922367986057522,-69.09783,4.493432,0.15515515515515516
E1647_177,2.9765200292695058,-0.677733677946621,-63.611122,-6.3437657,0.17717717717717718
E1648_743,-2.036777286024525,-1.0496383625802557,61.20089,-7.671016,0.7437437437437437
E1649_969,-1.534040730041287,-2.5478449074184946,-9.943211,74.90195,0.96996996996997
E1650_411,-0.7572513896791262,2.2592526115867515,10.298553,11.464153,0.4114114114114114
E1651_608,-1.442554340106899,0.2305419022395083,28.345654,-50.447742,0.6086086086086087
E1652_493,-1.3955356155897207,1.3556022709886066,1.067727,-40.97513,0.4934934934934935
E1653_998,-1.0717091954910063,-2.7173345733033325,8.2779875,67.766235,0.998998998998999
E1654_602,-0.5795453964253802,1.9411782713128305,-5.0000696,-11.323284,0.6026026026026026
E1655_201,2.973720887707017,0.4152970963171669,-62.255745,19.65416,0.2012012012012012
E1656_201,3.1065834614092793,-0.1818739505657494,-69.33157,2.886191,0.2012012012012012
E1657_158,3.0624947653742427,-1.1117629651140204,-40.964565,-2.370541,0.15815815815815815
E1658_117,2.8220889045251374,-1.6490739724609542,-34.33372,-11.23592,0.11711711711711711
E1659_90,3.141286267753961,-1.780774357486969,-32.5765,-24.55439,0.09009009009009009
E1660_176,3.8847218994596524,0.15065138281834708,-67.49888,7.160562,0.17617617617617617
E1661_198,3.1732701853087777,-0.7152777077896343,-64.62451,-1.7597337,0.1981981981981982
E1662_34,1.8562665094280242,-2.684168944753885,-50.582874,-48.4172,0.03403403403403404
E1663_684,-1.8625560581426908,0.5125994309059771,30.802485,-51.298668,0.6846846846846847
E1664_763,-1.9973193560328522,-1.0374983390095847,61.422466,-7.8740263,0.7637637637637638
E1665_722,-2.1381493936508544,0.4673902525520938,42.79361,-43.951477,0.7227227227227228
E1666_543,-1.8269902389591781,1.6288479588493074,19.132421,-47.605488,0.5435435435435435
E1667_282,2.7614056962732767,1.103764258064,-58.883823,37.119568,0.2822822822822823
E1668_856,-2.0182840633404937,-1.6464052755824001,53.386032,35.155098,0.8568568568568569
E1669_362,1.1006987383212947,2.500431210956809,-6.0745454,32.32064,0.36236236236236236
E1670_409,0.3812820751756936,2.0165193619095634,-3.3099167,22.972046,0.4094094094094094
E1671_611,-2.5086863114643885,1.6978375102738748,32.068035,-63.56819,0.6116116116116116
E1672_764,-2.725998152918222,-0.22449518489845932,48.941772,-16.37775,0.7647647647647647
E1673_907,-2.0578126264586025,-1.9220236474381154,36.63463,34.652824,0.9079079079079079
E1674_397,0.9874037966204465,2.397464808433432,-5.255035,30.028336,0.3973973973973974
E1675_850,-1.5708404013846118,-2.1802988041153677,30.455805,49.18621,0.8508508508508509
E1676_396,-0.989843852158192,2.5898988850958764,5.4218645,-7.167016,0.3963963963963964
E1677_187,3.7311951472246703,0.007285359818827651,-75.021614,0.21621402,0.1871871871871872
E1678_173,3.023593084287302,-0.5628232042811725,-64.84712,-3.9357183,0.17317317317317318
E1679_536,-1.4085563577668543,2.0261409212596084,-2.8321753,-23.252655,0.5365365365365365
E1680_398,-0.6172242467054729,2.0836917268787962,-1.2411968,-5.1469545,0.3983983983983984
E1681_226,3.592895090776506,0.24848790812687305,-68.17294,7.713541,0.22622622622622623
E1682_566,-1.365036304989448,1.1306887830704497,18.576815,-45.713646,0.5665665665665666
E1683_556,-1.4065112820976498,1.8453913914826792,-0.07856957,-33.302277,0.5565565565565566
E1684_17,1.726142713826823,-2.8398634083197147,-55.51147,-46.40657,0.01701701701701702
E1685_81,2.884398783013855,-2.5382749809915155,-34.70763,-40.927628,0.08108108108108109
E1686_619,-2.239048374422334,0.846579942129666,15.152874,-38.467472,0.6196196196196196
E1687_141,2.92352351056446,-0.9691595903085238,-61.853905,-5.7297764,0.14114114114114115
E1688_640,-2.213601778198387,-0.31458193229048215,56.17333,-25.893198,0.6406406406406406
E1689_953,-0.8474136812317875,-2.78479786080463,26.207207,71.02904,0.953953953953954
E1690_807,-2.5803151098739994,-0.1865319710247974,52.82423,-17.698683,0.8078078078078078
E1691_732,-2.246032782969952,-1.5291319262642875,40.786915,11.849562,0.7327327327327328
E1692_166,3.421140361543608,-0.8865472386479938,-49.446087,-4.612891,0.16616616616616617
E1693_484,-1.3677189925559918,2.017816823999402,-0.3670516,-31.392729,0.4844844844844845
E1694_766,-2.448103347720793,0.9435890534916516,33.50615,-38.624367,0.7667667667667668
E1695_157,3.078939617922009,-1.6984254769606362,-44.745068,-15.034438,0.15715715715715717
E1696_221,3.29191648093572,1.3807406823093666,-54.229134,32.54895,0.22122122122122123
E1697_858,-0.9882555095027465,-2.695706033612502,20.25771,63.120243,0.8588588588588588
E1698_586,-1.0245191049644105,1.3527908447778314,-3.431352,-38.555603,0.5865865865865866
E1699_128,3.0045930508753087,-1.316169338340524,-40.026176,-6.6981597,0.12812812812812813
E1700_425,-0.33476926265706236,2.613240379399436,6.2635937,0.018096171,0.42542542542542544
E1701_159,3.3981176910213455,-0.1729329874124851,-68.444176,-3.1081696,0.15915915915915915
E1702_857,-2.548198000102403,-0.6678987322603086,48.5561,-9.569531,0.8578578578578578
E1703_608,-1.8154551730360944,1.6907570066256634,10.277543,-36.41479,0.6086086086086087
E1704_354,1.3543247440004487,1.9433640501704084,-15.781117,33.617252,0.35435435435435436
E1705_117,2.909332252673564,-1.6879267139507446,-38.367935,-9.556857,0.11711711711711711
E1706_378,-0.07129162913852158,2.1235339375106626,9.942958,13.881042,0.3783783783783784
E1707_214,2.992600935855455,0.05728348781223842,-61.84483,17.720087,0.21421421421421422
E1708_268,3.461845463546658,0.9946137115206838,-54.01128,21.4466,0.2682682682682683
E1709_630,-2.192437298037619,0.6410927572388206,35.40031,-39.39296,0.6306306306306306
E1710_297,1.7444148033027547,2.7511043936553494,-32.80322,43.354717,0.2972972972972973
E1711_968,-1.8599936131912496,-1.9905993681625342,38.423077,39.89249,0.968968968968969
E1712_664,-1.7607424396084814,0.9765740243810971,25.667076,-58.026497,0.6646646646646647
E1713_205,3.490511391612389,0.09228291143659398,-73.27884,-4.9162893,0.20520520520520522
E1714_558,-1.196627523695932,2.4388599057941582,-7.9132037,-28.374424,0.5585585585585585
E1715_708,-1.9135722341604027,0.010263052655891898,49.92351,-29.019108,0.7087087087087087
E1716_271,2.6261880677427434,1.4922533076819924,-38.38708,37.632587,0.27127127127127126
E1717_760,-1.9607325687556347,-0.827542726039613,56.936085,-10.482838,0.7607607607607607
E1718_453,-0.7992398641296108,2.2404943594658757,0.2537077,-4.928462,0.45345345345345345
E1719_809,-2.2922851058121663,-1.3737840972487558,55.16097,31.536713,0.8098098098098098
E1720_406,-0.5760166367211039,1.836168260373299,10.742022,0.32890996,0.4064064064064064
E1721_44,2.2669616205704055,-2.576348119343425,-36.294693,-51.610104,0.044044044044044044
E1722_411,0.20590606246513413,2.4544153163582556,-0.21625435,9.97647,0.4114114114114114
E1723_854,-2.246422799600927,-0.8782080769532485,57.483128,-4.8067565,0.8548548548548549
E1724_251,2.656317970052209,1.3963582728151849,-45.54312,36.23728,0.25125125125125125
E1725_119,2.841500975887082,-1.7850076034243747,-34.685535,-12.745013,0.11911911911911911
E1726_660,-2.0016470349852136,0.8146123946047845,29.386906,-56.603443,0.6606606606606606
E1727_165,3.386863713324381,-0.2616007895959277,-70.10132,-1.5228907,0.16516516516516516
E1728_519,-1.2488063132561973,1.8576285307351446,0.4215058,-19.93911,0.5195195195195195
E1729_857,-1.8375503101101818,-2.007564576196076,33.973877,38.538845,0.8578578578578578
E1730_961,-1.6918134322588811,-1.9823720527766537,40.417713,44.5965,0.9619619619619619
E1731_936,-1.1128418217833251,-2.615189690808202,6.957218,65.621635,0.9369369369369369
E1732_887,-1.134526235930489,-2.652617731567219,9.727942,64.365295,0.8878878878878879
E1733_879,-1.8847718591344713,-1.205139972525414,49.87207,6.5860496,0.8798798798798799
E1734_198,3.491224250346771,0.40577989565865374,-57.51215,17.77778,0.1981981981981982
E1735_451,0.10953939947700822,2.312333383224282,-4.0411687,6.7301726,0.45145145145145144
E1736_752,-1.9614208786256377,-0.10983467080505933,45.35942,-38.756237,0.7527527527527528
E1737_330,1.228776691789481,1.6821024864353435,-13.523871,34.02465,0.3303303303303303
E1738_565,-1.1337917623555376,1.5601800913904151,0.28340244,-37.010998,0.5655655655655656
E1739_418,-0.32339213649252807,1.9010371977698892,8.255399,12.708666,0.4184184184184184
E1740_899,-1.080783193167946,-2.722006945327765,11.673151,67.0186,0.8998998998998999
E1741_766,-2.1727117747701272,-1.6089967798654674,40.97864,12.512332,0.7667667667667668
E1742_7,1.3471638328025812,-2.893204396903746,-61.445007,-47.410378,0.007007007007007007
E1743_480,-0.29644306956564015,3.0340300931822575,14.341192,10.818854,0.4804804804804805
E1744_126,3.306912198098482,-1.661676185301947,-35.876354,-17.071495,0.12612612612612611
E1745_188,3.1668419918194934,-0.825201705059325,-60.394356,-5.5780435,0.1881881881881882
E1746_269,2.8045161128991825,1.4412718470629933,-47.486076,35.683784,0.26926926926926925
E1747_512,-1.8281971161925505,1.8334211713673034,4.364224,-45.989506,0.5125125125125125
E1748_108,3.1835256137531056,-1.4854644181151768,-42.705032,-10.715483,0.10810810810810811
E1749_856,-1.0522138991059384,-2.7102810910797177,12.562216,67.499664,0.8568568568568569
E1750_803,-2.161530919169134,-0.38841986238674797,49.864758,-26.052818,0.8038038038038038
E1751_157,2.9619999392641803,-0.6998724667700933,-65.72495,-8.713019,0.15715715715715717
E1752_286,1.7933385310562222,2.4587599071910535,-36.325138,47.478294,0.2862862862862863
